Order_No,Time from Pickup to Arrival
Order_No_26679,1633.1982421875
Order_No_2017,1577.7349243164062
Order_No_6765,1934.0522384643555
Order_No_27689,2176.0939712524414
Order_No_12135,1349.8349227905273
Order_No_11262,1812.5281677246094
Order_No_27451,1559.0790786743164
Order_No_4261,2105.548271179199
Order_No_22413,2069.43611907959
Order_No_22006,993.7289123535156
Order_No_23443,1696.148307800293
Order_No_22489,1067.9961166381836
Order_No_20923,2533.82666015625
Order_No_20978,1317.3695983886719
Order_No_16502,1291.3362045288086
Order_No_6180,1733.3966064453125
Order_No_848,1997.8892822265625
Order_No_18938,1009.3085174560547
Order_No_154,1952.8963088989258
Order_No_12989,1803.3125915527344
Order_No_12590,1863.1002502441406
Order_No_8200,1385.4196014404297
Order_No_24235,1626.139892578125
Order_No_10701,1038.0892791748047
Order_No_19203,3468.4248123168945
Order_No_11689,2532.1736221313477
Order_No_11941,1149.7895812988281
Order_No_26597,1055.0544052124023
Order_No_12528,1572.967170715332
Order_No_13377,1572.952995300293
Order_No_22381,1298.9009475708008
Order_No_3911,2091.0559158325195
Order_No_339,1404.0445861816406
Order_No_19435,1713.4595642089844
Order_No_14923,2544.8014755249023
Order_No_26183,1795.3673477172852
Order_No_4915,904.9458160400391
Order_No_13531,1566.3329238891602
Order_No_10842,2520.7914123535156
Order_No_8114,1551.3446044921875
Order_No_11375,1447.017837524414
Order_No_5687,1283.8211822509766
Order_No_15895,2095.285285949707
Order_No_20389,1996.8095397949219
Order_No_17471,1071.1091995239258
Order_No_19110,1875.7983779907227
Order_No_20208,2472.6241149902344
Order_No_10347,2366.8141174316406
Order_No_27058,1030.1432342529297
Order_No_7656,1183.4283447265625
Order_No_15168,1747.4258651733398
Order_No_11446,1936.9898376464844
Order_No_9214,1292.2743072509766
Order_No_27903,607.0903854370117
Order_No_13707,2818.2076873779297
Order_No_14304,2815.959426879883
Order_No_6532,963.9826202392578
Order_No_6008,1568.3022384643555
Order_No_22147,1756.1378784179688
Order_No_21503,1171.229606628418
Order_No_16580,2595.9569931030273
Order_No_11845,2536.0161666870117
Order_No_11599,2667.551498413086
Order_No_15533,944.4725799560547
Order_No_10048,975.7937088012695
Order_No_16745,1623.5498123168945
Order_No_16290,2032.5044860839844
Order_No_9600,1409.7217025756836
Order_No_1531,2070.308769226074
Order_No_883,1639.208152770996
Order_No_5725,988.8498840332031
Order_No_3277,757.6000213623047
Order_No_19620,550.1932601928711
Order_No_12477,1648.4920120239258
Order_No_17431,2509.756721496582
Order_No_11812,1095.154197692871
Order_No_5460,1242.8101654052734
Order_No_9020,2576.994285583496
Order_No_27443,1349.1613693237305
Order_No_10593,1131.3722763061523
Order_No_430,1196.7344207763672
Order_No_21313,2150.7717666625977
Order_No_1026,2617.006790161133
Order_No_24280,1117.6099472045898
Order_No_11084,2380.4278869628906
Order_No_2076,1235.8638381958008
Order_No_8625,2209.3791732788086
Order_No_6625,1886.4273300170898
Order_No_2552,1432.506446838379
Order_No_7380,2047.3223876953125
Order_No_7479,1705.1542205810547
Order_No_137,1565.3793411254883
Order_No_19261,943.0501937866211
Order_No_22313,1622.6757736206055
Order_No_6876,1938.7027969360352
Order_No_8236,1037.128761291504
Order_No_7115,1074.4126663208008
Order_No_14797,1550.811424255371
Order_No_26573,1506.176773071289
Order_No_8197,1637.6320114135742
Order_No_24713,912.5210037231445
Order_No_2477,2692.5909729003906
Order_No_17895,1288.804183959961
Order_No_15444,1146.619857788086
Order_No_14007,1035.638542175293
Order_No_7622,1175.6719970703125
Order_No_25052,1383.3984909057617
Order_No_19230,1483.2110443115234
Order_No_20753,649.0124282836914
Order_No_19290,1139.9697036743164
Order_No_1081,2114.641532897949
Order_No_6771,1579.9574813842773
Order_No_19224,2954.5807037353516
Order_No_17839,2464.38907623291
Order_No_1687,1753.043556213379
Order_No_14996,1101.475196838379
Order_No_3584,733.1155471801758
Order_No_17611,1983.4695663452148
Order_No_15148,1194.2922592163086
Order_No_13427,1396.6691665649414
Order_No_10671,1771.2498397827148
Order_No_11519,1898.2621612548828
Order_No_9203,1501.738265991211
Order_No_5254,1420.733497619629
Order_No_10065,2047.3737258911133
Order_No_4910,619.4244918823242
Order_No_23533,2176.537956237793
Order_No_18639,1646.7496185302734
Order_No_7237,2812.132392883301
Order_No_12624,894.3091659545898
Order_No_1072,1147.1556701660156
Order_No_24471,1745.787727355957
Order_No_27828,3070.062889099121
Order_No_21959,1097.0566024780273
Order_No_26123,2523.782958984375
Order_No_4491,1911.5501174926758
Order_No_2679,1962.6702270507812
Order_No_11860,1628.7798690795898
Order_No_3901,458.78128814697266
Order_No_8397,1675.6347961425781
Order_No_12499,1149.9010391235352
Order_No_21788,1264.0872116088867
Order_No_18208,2186.8354110717773
Order_No_5969,1875.2677383422852
Order_No_12913,997.7233352661133
Order_No_2018,909.6414031982422
Order_No_5917,2260.6071853637695
Order_No_27894,2806.2157974243164
Order_No_21094,1198.4997100830078
Order_No_5914,1550.4672241210938
Order_No_16348,1012.2981109619141
Order_No_6556,1706.7957763671875
Order_No_4040,1927.290168762207
Order_No_10869,1492.0982284545898
Order_No_4571,2021.312973022461
Order_No_7811,1487.3940124511719
Order_No_6680,1847.5880584716797
Order_No_16628,1564.4530563354492
Order_No_26599,1351.5601501464844
Order_No_7327,1528.8611907958984
Order_No_20373,1652.5857543945312
Order_No_8401,1227.1501159667969
Order_No_24179,1255.5420608520508
Order_No_26664,1626.0124816894531
Order_No_19802,1849.7513809204102
Order_No_8643,1532.6839294433594
Order_No_26011,1235.150535583496
Order_No_17545,1337.7541580200195
Order_No_11928,1381.8107223510742
Order_No_11207,1932.6601181030273
Order_No_11462,2046.387092590332
Order_No_1680,1948.4192657470703
Order_No_22134,820.2477569580078
Order_No_27726,1270.9988555908203
Order_No_18928,1771.0467910766602
Order_No_8503,2700.582618713379
Order_No_15369,815.2723007202148
Order_No_13532,1688.7505798339844
Order_No_1322,2384.1465759277344
Order_No_4478,1262.7854232788086
Order_No_28019,627.1741180419922
Order_No_27783,1206.8187637329102
Order_No_23351,889.7669448852539
Order_No_22899,1285.7244873046875
Order_No_26760,2235.6418838500977
Order_No_19711,1078.4941024780273
Order_No_10767,857.6172561645508
Order_No_11065,1003.3861312866211
Order_No_27419,2288.7393646240234
Order_No_18610,2290.0410690307617
Order_No_15514,1593.549217224121
Order_No_26349,1139.082405090332
Order_No_21089,1128.2736129760742
Order_No_15474,1074.2157592773438
Order_No_6729,1372.2039413452148
Order_No_4821,952.0462493896484
Order_No_14042,1188.537826538086
Order_No_12884,2262.557662963867
Order_No_27804,843.5869140625
Order_No_16555,786.9773483276367
Order_No_6391,1538.043586730957
Order_No_26718,761.8147048950195
Order_No_7651,1467.8485565185547
Order_No_4974,1192.5409393310547
Order_No_6170,1831.9097900390625
Order_No_17032,661.9760131835938
Order_No_19438,1602.5016479492188
Order_No_22905,719.9627456665039
Order_No_17935,1620.4047317504883
Order_No_19567,1840.19189453125
Order_No_25555,1504.1761779785156
Order_No_2125,1706.5315170288086
Order_No_10748,1947.844253540039
Order_No_17426,1960.2396697998047
Order_No_14801,2092.1923599243164
Order_No_10236,1385.9693450927734
Order_No_4908,917.6610412597656
Order_No_4661,1993.5072479248047
Order_No_18330,1939.5662384033203
Order_No_15539,1381.7502136230469
Order_No_16937,1444.0374603271484
Order_No_26600,2414.4435806274414
Order_No_9919,918.6920928955078
Order_No_26139,1020.6188507080078
Order_No_17173,936.5596008300781
Order_No_979,1263.351921081543
Order_No_20091,1509.3243103027344
Order_No_11677,1338.1828536987305
Order_No_17635,3116.1308822631836
Order_No_16319,1629.1696701049805
Order_No_18329,2744.0357666015625
Order_No_1346,903.324821472168
Order_No_16698,1462.037208557129
Order_No_26885,1481.0287857055664
Order_No_9796,2576.797721862793
Order_No_21410,3242.7008209228516
Order_No_11755,1435.6446838378906
Order_No_18163,1575.9271926879883
Order_No_13914,1411.633934020996
Order_No_27032,1669.8068466186523
Order_No_9305,1458.086555480957
Order_No_23014,1041.7779922485352
Order_No_18763,1202.9080200195312
Order_No_23608,2156.7168502807617
Order_No_8248,816.4216461181641
Order_No_5211,1760.1724243164062
Order_No_2086,1394.6093521118164
Order_No_1230,1238.0644760131836
Order_No_10145,1163.63427734375
Order_No_21947,2808.449264526367
Order_No_17953,1420.2668151855469
Order_No_16230,2063.2588272094727
Order_No_14047,1242.614128112793
Order_No_4055,2460.6466903686523
Order_No_17402,1382.3024826049805
Order_No_9522,2100.6418228149414
Order_No_28249,1915.6115798950195
Order_No_9558,1755.2655563354492
Order_No_14413,1486.6043014526367
Order_No_15356,712.6504135131836
Order_No_16195,1342.5952224731445
Order_No_14750,1976.6241149902344
Order_No_15697,1724.7910614013672
Order_No_26928,1540.042953491211
Order_No_24291,2294.334327697754
Order_No_9663,1609.099739074707
Order_No_2794,896.1127548217773
Order_No_13134,2021.2581176757812
Order_No_18039,2363.4028091430664
Order_No_3583,868.2502593994141
Order_No_8134,1359.0554428100586
Order_No_21798,2365.1028900146484
Order_No_27525,2177.7548294067383
Order_No_26602,1187.2775573730469
Order_No_25854,514.4127502441406
Order_No_10859,1053.576400756836
Order_No_21776,1854.4815063476562
Order_No_11356,542.9383773803711
Order_No_7468,1492.3728103637695
Order_No_5148,1334.895851135254
Order_No_14364,2294.697166442871
Order_No_690,904.7127838134766
Order_No_15661,1963.7582092285156
Order_No_23177,1515.973976135254
Order_No_931,1326.114501953125
Order_No_1688,1501.5961532592773
Order_No_16779,1064.0797576904297
Order_No_21845,1942.9965209960938
Order_No_24379,1463.7017211914062
Order_No_20979,1003.9796371459961
Order_No_8455,797.9856948852539
Order_No_13251,2362.9946823120117
Order_No_10573,1012.9141082763672
Order_No_14885,743.3413391113281
Order_No_27033,919.5114212036133
Order_No_22841,823.2444686889648
Order_No_16754,2746.1280975341797
Order_No_27922,1722.2972564697266
Order_No_25642,1437.302375793457
Order_No_5988,2308.0353393554688
Order_No_15587,907.6450805664062
Order_No_1508,970.7297821044922
Order_No_129,2130.9854888916016
Order_No_24360,2545.4562911987305
Order_No_6812,908.3451766967773
Order_No_11228,1648.3551025390625
Order_No_11692,777.1041488647461
Order_No_9404,631.2698593139648
Order_No_20310,1052.6231842041016
Order_No_2885,2501.321731567383
Order_No_28212,1066.3639907836914
Order_No_25266,1286.5235290527344
Order_No_20078,1074.9082794189453
Order_No_24257,2114.75789642334
Order_No_15933,2234.8251953125
Order_No_23749,1863.9286575317383
Order_No_17670,1154.0166778564453
Order_No_27545,1219.750099182129
Order_No_7387,1660.4021682739258
Order_No_11612,1466.552391052246
Order_No_6806,1465.9477844238281
Order_No_7941,700.7027053833008
Order_No_17466,1032.3738250732422
Order_No_12229,930.2444686889648
Order_No_8214,1531.0840225219727
Order_No_14694,1290.9169006347656
Order_No_11308,2046.3406982421875
Order_No_20722,1572.7975997924805
Order_No_21562,2462.8782119750977
Order_No_24044,1267.411117553711
Order_No_8429,1679.1823654174805
Order_No_26843,1189.9514999389648
Order_No_9771,2341.608238220215
Order_No_23304,1773.164566040039
Order_No_12256,979.9881286621094
Order_No_10872,2283.181816101074
Order_No_22685,2187.576873779297
Order_No_24879,1171.260513305664
Order_No_21394,1807.5998840332031
Order_No_18335,1336.6307754516602
Order_No_12238,2245.5036392211914
Order_No_18831,759.0678482055664
Order_No_9232,551.0199890136719
Order_No_18100,1941.5771102905273
Order_No_8888,1072.5930480957031
Order_No_14081,621.6344299316406
Order_No_7884,965.0430450439453
Order_No_25298,1565.7061157226562
Order_No_9101,1788.0171356201172
Order_No_10251,926.6155395507812
Order_No_8125,2069.4250106811523
Order_No_9160,1196.718635559082
Order_No_28242,1975.1027297973633
Order_No_27777,1204.4027786254883
Order_No_5783,1257.8417358398438
Order_No_2734,2159.7248306274414
Order_No_1554,2321.5633087158203
Order_No_2063,3047.3510208129883
Order_No_21359,601.5965270996094
Order_No_5465,1449.802490234375
Order_No_20917,974.4140701293945
Order_No_24645,1045.0276184082031
Order_No_7562,722.8291091918945
Order_No_18472,1402.457778930664
Order_No_1391,1937.0600967407227
Order_No_13677,1133.4788360595703
Order_No_61,2443.0838317871094
Order_No_20361,1836.7551345825195
Order_No_17262,2997.946922302246
Order_No_12537,1036.906982421875
Order_No_25890,1340.8622283935547
Order_No_4810,1949.431037902832
Order_No_9428,1421.0448455810547
Order_No_10797,1790.5577545166016
Order_No_844,1949.8212203979492
Order_No_20046,2025.4076843261719
Order_No_537,1707.9796447753906
Order_No_16378,912.2223663330078
Order_No_18254,1062.0468826293945
Order_No_10556,1681.7566452026367
Order_No_169,2013.6647109985352
Order_No_21133,1098.605453491211
Order_No_15409,3165.6150283813477
Order_No_20894,1723.3044204711914
Order_No_6964,1409.1868896484375
Order_No_26633,1209.5361404418945
Order_No_10916,1163.8992462158203
Order_No_11647,810.0190887451172
Order_No_27808,1029.8674240112305
Order_No_8935,1322.3909606933594
Order_No_17729,924.9062347412109
Order_No_17186,2403.0516357421875
Order_No_27500,1423.3128128051758
Order_No_8221,1527.906234741211
Order_No_10557,1963.2099075317383
Order_No_27695,602.9377975463867
Order_No_12149,1924.6470184326172
Order_No_9230,1817.0961303710938
Order_No_6441,1486.0530090332031
Order_No_10033,2376.5336151123047
Order_No_26321,2510.286293029785
Order_No_22964,3124.880302429199
Order_No_14938,1087.4842376708984
Order_No_8528,1254.8576354980469
Order_No_20745,1588.5644226074219
Order_No_14941,1337.115707397461
Order_No_13115,1019.9841766357422
Order_No_15134,2718.147560119629
Order_No_11570,1953.5262756347656
Order_No_7924,1454.6181716918945
Order_No_10144,1830.206153869629
Order_No_17146,1311.9095764160156
Order_No_15352,1329.9474334716797
Order_No_978,2440.3492584228516
Order_No_8028,1179.4518661499023
Order_No_6407,1539.9113845825195
Order_No_5537,948.9631729125977
Order_No_12525,1451.5537109375
Order_No_11500,1768.1612701416016
Order_No_16246,2165.106216430664
Order_No_11904,1617.4733428955078
Order_No_3798,1321.6608047485352
Order_No_26674,674.2309112548828
Order_No_17708,950.5177154541016
Order_No_5213,1482.3612670898438
Order_No_6045,655.3590850830078
Order_No_5621,1398.471046447754
Order_No_16108,1538.1351699829102
Order_No_15506,1225.7589874267578
Order_No_8755,1638.109275817871
Order_No_1360,1720.4545974731445
Order_No_27395,928.6374435424805
Order_No_23096,1042.5533447265625
Order_No_2045,2248.445541381836
Order_No_19189,727.2291641235352
Order_No_19354,1004.5384521484375
Order_No_24826,1211.8583755493164
Order_No_6487,915.1442642211914
Order_No_18063,927.4631042480469
Order_No_4259,2475.573455810547
Order_No_25781,943.4009475708008
Order_No_2375,1920.7851104736328
Order_No_9781,1243.0475463867188
Order_No_3335,1436.537498474121
Order_No_22029,1898.0408935546875
Order_No_138,1030.9345397949219
Order_No_21879,1915.8426132202148
Order_No_9284,294.4361114501953
Order_No_4869,1623.7235870361328
Order_No_27890,2349.462936401367
Order_No_11430,1732.6018676757812
Order_No_315,1446.3098220825195
Order_No_1949,1346.6015701293945
Order_No_17579,1506.0781173706055
Order_No_20113,1101.0658111572266
Order_No_27640,1009.8711853027344
Order_No_16065,1892.864990234375
Order_No_7053,1444.973861694336
Order_No_16483,1823.2090911865234
Order_No_27001,1948.6121444702148
Order_No_15834,1487.2471923828125
Order_No_13850,1332.0697708129883
Order_No_13928,1830.7338409423828
Order_No_14110,1008.7032318115234
Order_No_19043,583.5323944091797
Order_No_28027,1757.0792846679688
Order_No_10827,1678.7406997680664
Order_No_18023,1459.6155624389648
Order_No_3517,927.8897399902344
Order_No_4213,1162.3468551635742
Order_No_14404,1018.3773574829102
Order_No_27555,1736.346321105957
Order_No_14039,1507.3443756103516
Order_No_18650,765.9194030761719
Order_No_16247,848.0741958618164
Order_No_2712,760.5860595703125
Order_No_11003,1910.3702774047852
Order_No_11840,1719.4390487670898
Order_No_15584,772.6805572509766
Order_No_8764,1024.4474182128906
Order_No_9400,1264.5900344848633
Order_No_22993,1212.7169494628906
Order_No_3559,1400.4364700317383
Order_No_23835,1784.5456161499023
Order_No_20987,1159.677619934082
Order_No_7577,1318.6377716064453
Order_No_3418,1597.5376892089844
Order_No_8825,1556.8181762695312
Order_No_24028,1660.2020568847656
Order_No_1523,801.7059478759766
Order_No_5245,2014.9155883789062
Order_No_27310,1051.482192993164
Order_No_11085,842.5073165893555
Order_No_422,1657.9622650146484
Order_No_19158,1445.7507247924805
Order_No_8446,905.3201217651367
Order_No_12997,1016.0233154296875
Order_No_23131,927.8759841918945
Order_No_18227,1657.2652435302734
Order_No_2264,1299.9765625
Order_No_24309,745.3854522705078
Order_No_25170,2349.343505859375
Order_No_11438,1875.7565383911133
Order_No_5084,1302.3623657226562
Order_No_1217,1382.6878509521484
Order_No_581,1957.3268280029297
Order_No_8449,1444.0431823730469
Order_No_18858,2454.349884033203
Order_No_12010,1629.7150115966797
Order_No_13205,674.6191253662109
Order_No_8432,1652.6737670898438
Order_No_14988,983.9459686279297
