Order_No,Time from Pickup to Arrival
Order_No_7550,1880.6882078186418
Order_No_12442,856.9382078186418
Order_No_25572,1436.9382078186418
Order_No_24525,1455.5007078186418
Order_No_13063,1483.4382078186418
Order_No_3122,2720.438207818642
Order_No_9220,1385.1257078186418
Order_No_18709,513.0632078186418
Order_No_18935,980.8132078186418
Order_No_17565,1286.4382078186418
Order_No_6849,790.7507078186418
Order_No_1490,1712.3132078186418
Order_No_25155,755.1882078186418
Order_No_6053,1896.4382078186418
Order_No_2767,2097.813207818642
Order_No_9943,1111.0632078186418
Order_No_10518,1509.4382078186418
Order_No_14202,1721.3132078186418
Order_No_6287,1335.9382078186418
Order_No_21467,1499.9382078186418
Order_No_22083,1397.4382078186418
Order_No_11424,1095.9382078186418
Order_No_13944,1399.9382078186418
Order_No_1625,1896.1882078186418
Order_No_5941,2137.000707818642
Order_No_7413,968.8132078186418
Order_No_24095,712.6882078186418
Order_No_8003,1935.0632078186418
Order_No_14979,1115.4382078186418
Order_No_9827,1876.9382078186418
Order_No_1945,992.9382078186418
Order_No_8280,1978.6882078186418
Order_No_22920,2433.438207818642
Order_No_12485,1971.8132078186418
Order_No_16059,1144.6882078186418
Order_No_11664,1465.3757078186418
Order_No_1794,1899.6882078186418
Order_No_7099,1014.8444578186418
Order_No_9324,2869.313207818642
Order_No_21112,1927.6882078186418
Order_No_23293,627.4382078186418
Order_No_27203,2052.688207818642
Order_No_24178,2385.844457818642
Order_No_591,1420.8132078186418
Order_No_9437,1365.3132078186418
Order_No_18634,2360.938207818642
Order_No_24563,2065.813207818642
Order_No_19708,812.6257078186418
Order_No_7490,792.6882078186418
Order_No_10322,1320.3132078186418
Order_No_21465,1531.6882078186418
Order_No_17859,1172.4382078186418
Order_No_8954,1548.9382078186418
Order_No_14951,1061.4069578186418
Order_No_17057,1602.8132078186418
Order_No_27933,1298.6882078186418
Order_No_27122,1279.4382078186418
Order_No_7425,1382.1257078186418
Order_No_9444,1550.9382078186418
Order_No_15606,1154.4382078186418
Order_No_20379,2682.313207818642
Order_No_484,1102.0632078186418
Order_No_20145,879.1882078186418
Order_No_2478,2290.938207818642
Order_No_17073,1981.6882078186418
Order_No_1291,1626.3132078186418
Order_No_24396,1330.9382078186418
Order_No_839,1868.6257078186418
Order_No_1469,1445.8132078186418
Order_No_1108,597.6882078186418
Order_No_25326,840.4382078186418
Order_No_10588,1062.6882078186418
Order_No_18754,730.1882078186418
Order_No_10868,1273.9382078186418
Order_No_25761,1648.7507078186418
Order_No_15350,1622.7507078186418
Order_No_5702,850.8132078186418
Order_No_2844,1078.9382078186418
Order_No_18348,1082.9382078186418
Order_No_23445,1809.9382078186418
Order_No_10595,1778.7507078186418
Order_No_17462,1044.4382078186418
Order_No_20071,2297.375707818642
Order_No_21442,2093.938207818642
Order_No_18851,1156.6882078186418
Order_No_13934,1235.4382078186418
Order_No_15392,980.1882078186418
Order_No_15723,1446.6882078186418
Order_No_4532,2261.938207818642
Order_No_14246,834.6882078186418
Order_No_17518,1491.9382078186418
Order_No_4382,1664.1882078186418
Order_No_8824,1825.9382078186418
Order_No_19377,1169.6882078186418
Order_No_8933,1299.4069578186418
Order_No_24748,762.5632078186418
Order_No_18151,1807.1257078186418
Order_No_17858,2121.688207818642
Order_No_16873,1046.4382078186418
Order_No_26357,2045.4382078186418
Order_No_21124,1690.8132078186418
Order_No_14859,1241.6882078186418
Order_No_5333,2263.063207818642
Order_No_16956,2513.438207818642
Order_No_23826,1543.9382078186418
Order_No_2826,1437.1882078186418
Order_No_4720,1263.1882078186418
Order_No_26939,1151.0632078186418
Order_No_16566,1494.6882078186418
Order_No_21655,1004.6257078186418
Order_No_15872,981.9382078186418
Order_No_1602,847.9382078186418
Order_No_917,2314.938207818642
Order_No_1252,724.1882078186418
Order_No_20164,1528.8132078186418
Order_No_27263,1995.9382078186418
Order_No_14687,2052.500707818642
Order_No_14857,1455.4382078186418
Order_No_11919,1216.1882078186418
Order_No_13175,2210.688207818642
Order_No_20929,2408.313207818642
Order_No_23307,821.2507078186418
Order_No_7701,1357.1882078186418
Order_No_24720,1542.4382078186418
Order_No_8223,1843.0632078186418
Order_No_14229,819.6882078186418
Order_No_15407,1954.9382078186418
Order_No_2630,2572.938207818642
Order_No_7290,1278.5632078186418
Order_No_25312,1201.4382078186418
Order_No_9606,1978.6882078186418
Order_No_13320,1681.5632078186418
Order_No_28084,786.4382078186418
Order_No_20340,839.4382078186418
Order_No_12359,1780.3757078186418
Order_No_22773,1381.6882078186418
Order_No_20313,1566.9382078186418
Order_No_25620,810.9382078186418
Order_No_18657,940.9382078186418
Order_No_18059,1708.4382078186418
Order_No_8808,710.3132078186418
Order_No_15691,890.2507078186418
Order_No_11285,2689.438207818642
Order_No_10155,1299.1882078186418
Order_No_11738,2119.063207818642
Order_No_11666,1208.7507078186418
Order_No_17129,1733.6882078186418
Order_No_19657,1115.6882078186418
Order_No_22412,2399.688207818642
Order_No_1493,1402.9382078186418
Order_No_17352,1040.4382078186418
Order_No_10798,909.4382078186418
Order_No_24457,1723.3132078186418
Order_No_328,1838.1882078186418
Order_No_6457,1631.9382078186418
Order_No_14735,1148.1257078186418
Order_No_24829,2251.688207818642
Order_No_8601,1950.7819578186418
Order_No_10477,1737.6882078186418
Order_No_21153,2910.688207818642
Order_No_14433,654.6100828186418
Order_No_17804,892.9382078186418
Order_No_8780,1345.6257078186418
Order_No_20167,1298.9382078186418
Order_No_8541,2837.094457818642
Order_No_26424,1116.2507078186418
Order_No_6143,1191.1882078186418
Order_No_15039,2578.688207818642
Order_No_16693,887.4382078186418
Order_No_1734,-440.5617921813582
Order_No_18190,1855.6882078186418
Order_No_14074,1669.4382078186418
Order_No_27533,1268.9382078186418
Order_No_21424,894.1882078186418
Order_No_17391,1908.1257078186418
Order_No_27171,895.9382078186418
Order_No_6775,2859.219457818642
Order_No_24103,1272.2507078186418
Order_No_20453,641.0632078186418
Order_No_14571,2270.188207818642
Order_No_11761,597.5632078186418
Order_No_14418,1478.0632078186418
Order_No_16659,1763.4382078186418
Order_No_473,2485.719457818642
Order_No_1742,598.6882078186418
Order_No_5217,1556.1257078186418
Order_No_1622,1658.3132078186418
Order_No_4588,2093.188207818642
Order_No_5896,1949.6882078186418
Order_No_9319,1659.0632078186418
Order_No_4844,803.4382078186418
Order_No_1675,1593.3132078186418
Order_No_20042,1161.3132078186418
Order_No_7936,1744.5007078186418
Order_No_23555,1791.6882078186418
Order_No_13216,1782.6882078186418
Order_No_6048,1598.6882078186418
Order_No_16397,1114.8132078186418
Order_No_3872,2345.125707818642
Order_No_7124,1403.9382078186418
Order_No_4171,2630.313207818642
Order_No_17672,1342.0632078186418
Order_No_2253,1122.0632078186418
Order_No_3628,2987.688207818642
Order_No_14569,508.9382078186418
Order_No_720,1779.9382078186418
Order_No_1544,1435.1882078186418
Order_No_1961,1749.9382078186418
Order_No_8392,2969.188207818642
Order_No_3754,1925.9382078186418
Order_No_2897,1054.0632078186418
Order_No_186,920.8132078186418
Order_No_8274,1052.9382078186418
Order_No_5564,1689.4382078186418
Order_No_17175,1295.3132078186418
Order_No_22979,860.6882078186418
Order_No_9064,1505.6882078186418
Order_No_5750,1576.1882078186418
Order_No_9041,1949.1882078186418
Order_No_14881,1703.1882078186418
Order_No_24402,1986.6882078186418
Order_No_3802,869.8132078186418
Order_No_3750,1244.4382078186418
Order_No_6857,1468.6882078186418
Order_No_4490,1064.4382078186418
Order_No_3268,1342.0632078186418
Order_No_22459,1549.9382078186418
Order_No_16102,2154.625707818642
Order_No_18701,2293.813207818642
Order_No_25693,1899.4069578186418
Order_No_4949,1870.3757078186418
Order_No_25315,1818.6882078186418
Order_No_19084,1027.4382078186418
Order_No_2166,1136.1882078186418
Order_No_13328,893.4382078186418
Order_No_5108,1355.1257078186418
Order_No_17333,1025.3757078186418
Order_No_5392,1151.9382078186418
Order_No_10337,1625.0632078186418
Order_No_27433,1548.4382078186418
Order_No_1050,1390.1882078186418
Order_No_22721,1272.6882078186418
Order_No_24918,2243.313207818642
Order_No_9151,616.6882078186418
Order_No_24248,2429.188207818642
Order_No_21369,823.8132078186418
Order_No_2864,2280.438207818642
Order_No_26898,1360.6882078186418
Order_No_5380,1385.3132078186418
Order_No_19598,1648.4382078186418
Order_No_17470,1421.9382078186418
Order_No_12055,1263.4382078186418
Order_No_11098,1399.7507078186418
Order_No_11340,708.9382078186418
Order_No_317,779.9382078186418
Order_No_9351,803.4382078186418
Order_No_9075,941.8132078186418
Order_No_6879,1716.9382078186418
Order_No_24029,1879.4382078186418
Order_No_5,713.8132078186418
Order_No_5912,1118.5319578186418
Order_No_28090,1605.9382078186418
Order_No_2967,2320.563207818642
Order_No_20249,698.5085203186418
Order_No_24432,1094.9382078186418
Order_No_19238,1925.9382078186418
Order_No_6307,1343.4382078186418
Order_No_15284,847.9382078186418
Order_No_21425,2182.438207818642
Order_No_13519,992.9382078186418
Order_No_24222,2752.188207818642
Order_No_9975,1495.4382078186418
Order_No_27364,931.9382078186418
Order_No_1824,1026.1882078186418
Order_No_9835,1302.4382078186418
Order_No_3333,1735.1882078186418
Order_No_5132,2427.188207818642
Order_No_15343,787.9382078186418
Order_No_6446,611.3678953186418
Order_No_5704,1491.0632078186418
Order_No_6971,2006.8132078186418
Order_No_16933,2142.438207818642
Order_No_27180,1351.5632078186418
Order_No_18376,1739.9382078186418
Order_No_20097,1434.4382078186418
Order_No_21595,480.2194578186418
Order_No_27794,1123.9382078186418
Order_No_17696,2001.8132078186418
Order_No_16085,2222.938207818642
Order_No_4523,1103.1882078186418
Order_No_4148,2578.188207818642
Order_No_17107,1171.3757078186418
Order_No_9181,929.4382078186418
Order_No_26501,2132.813207818642
Order_No_24437,1612.7507078186418
Order_No_9832,1040.8132078186418
Order_No_12284,1587.9382078186418
Order_No_3424,1370.1882078186418
Order_No_23387,1330.1882078186418
Order_No_7891,1091.6882078186418
Order_No_9261,1541.9382078186418
Order_No_10768,754.6882078186418
Order_No_21795,2047.6882078186418
Order_No_24556,2105.313207818642
Order_No_10377,1830.3132078186418
Order_No_19583,1336.4382078186418
Order_No_15864,1055.9382078186418
Order_No_12770,1136.2194578186418
Order_No_10617,2493.063207818642
Order_No_23518,2234.688207818642
Order_No_8371,1733.4382078186418
Order_No_16100,1691.1882078186418
Order_No_14643,2029.9382078186418
Order_No_6601,1433.5632078186418
Order_No_19735,1519.6882078186418
Order_No_13764,1056.0632078186418
Order_No_6620,1872.5632078186418
Order_No_12616,1777.4382078186418
Order_No_10709,572.3132078186418
Order_No_10907,1356.4382078186418
Order_No_27484,1393.3132078186418
Order_No_18244,812.9382078186418
Order_No_12806,2454.688207818642
Order_No_14225,1802.5632078186418
Order_No_1370,1314.0632078186418
Order_No_25399,3031.313207818642
Order_No_14033,1228.7507078186418
Order_No_26700,1446.6882078186418
Order_No_21497,1501.9382078186418
Order_No_15456,1544.4382078186418
Order_No_15049,1470.4225828186418
Order_No_9113,1189.1882078186418
Order_No_9687,2370.438207818642
Order_No_9730,1553.0007078186418
Order_No_20357,717.4382078186418
Order_No_25862,1382.6882078186418
Order_No_9345,650.4382078186418
Order_No_25792,556.8132078186418
Order_No_8399,1281.9382078186418
Order_No_26207,1377.2819578186418
Order_No_20586,2433.438207818642
Order_No_9245,1265.9382078186418
Order_No_12084,1286.1882078186418
Order_No_16782,2194.563207818642
Order_No_6339,1059.0632078186418
Order_No_16800,630.4382078186418
Order_No_15447,1847.6882078186418
Order_No_23289,818.9382078186418
Order_No_10536,1606.9382078186418
Order_No_5734,1151.6882078186418
Order_No_21140,1444.6882078186418
Order_No_24827,1461.6257078186418
Order_No_23717,634.9382078186418
Order_No_19240,841.4382078186418
Order_No_6911,2278.438207818642
Order_No_2027,1353.6257078186418
Order_No_18417,1387.9382078186418
Order_No_1158,1086.9382078186418
Order_No_24661,1162.9382078186418
Order_No_23192,886.9382078186418
Order_No_5959,1815.4382078186418
Order_No_16952,1658.1882078186418
Order_No_18050,1452.4382078186418
Order_No_15651,1019.9382078186418
Order_No_5364,956.4382078186418
Order_No_16773,1541.4694578186418
Order_No_26648,1066.1882078186418
Order_No_21588,936.4382078186418
Order_No_9423,1634.9382078186418
Order_No_23458,2893.125707818642
Order_No_27999,1928.9382078186418
Order_No_12388,834.9382078186418
Order_No_26679,1550.4382078186418
Order_No_2017,1553.1882078186418
Order_No_6765,1907.1882078186418
Order_No_27689,2227.438207818642
Order_No_12135,1080.3288328186418
Order_No_11262,1774.4382078186418
Order_No_27451,1518.0632078186418
Order_No_4261,2209.688207818642
Order_No_22413,2072.688207818642
Order_No_22006,926.4382078186418
Order_No_23443,1721.9382078186418
Order_No_22489,1086.9382078186418
Order_No_20923,2532.938207818642
Order_No_20978,1518.1882078186418
Order_No_16502,1225.9382078186418
Order_No_6180,1735.2819578186418
Order_No_848,2074.438207818642
Order_No_18938,990.9382078186418
Order_No_154,2107.781957818642
Order_No_12989,1578.7507078186418
Order_No_12590,575.4382078186418
Order_No_8200,1515.6882078186418
Order_No_24235,1605.4382078186418
Order_No_10701,1027.3132078186418
Order_No_19203,3245.438207818642
Order_No_11689,2618.813207818642
Order_No_11941,1158.1882078186418
Order_No_26597,1112.9382078186418
Order_No_12528,1529.0632078186418
Order_No_13377,1626.3132078186418
Order_No_22381,1418.4382078186418
Order_No_3911,2065.063207818642
Order_No_339,1388.9382078186418
Order_No_19435,1747.3132078186418
Order_No_14923,2944.438207818642
Order_No_26183,1648.4382078186418
Order_No_4915,745.9382078186418
Order_No_13531,1466.3132078186418
Order_No_10842,2493.875707818642
Order_No_8114,1555.6882078186418
Order_No_11375,1436.9382078186418
Order_No_5687,1296.0632078186418
Order_No_15895,2322.938207818642
Order_No_20389,2024.6882078186418
Order_No_17471,1166.4382078186418
Order_No_19110,2023.9382078186418
Order_No_20208,2423.188207818642
Order_No_10347,2318.938207818642
Order_No_27058,951.5632078186418
Order_No_7656,1268.5632078186418
Order_No_15168,1630.1882078186418
Order_No_11446,1978.3366453186418
Order_No_9214,1298.3132078186418
Order_No_27903,591.1882078186418
Order_No_13707,2668.438207818642
Order_No_14304,2985.313207818642
Order_No_6532,912.8757078186418
Order_No_6008,1635.8757078186418
Order_No_22147,1799.9382078186418
Order_No_21503,1221.4382078186418
Order_No_16580,2550.938207818642
Order_No_11845,2570.875707818642
Order_No_11599,2614.438207818642
Order_No_15533,957.1882078186418
Order_No_10048,974.3132078186418
Order_No_16745,1516.6882078186418
Order_No_16290,2049.938207818642
Order_No_9600,1328.9382078186418
Order_No_1531,2102.563207818642
Order_No_883,1629.6882078186418
Order_No_5725,1015.9382078186418
Order_No_3277,726.1882078186418
Order_No_19620,532.5319578186418
Order_No_12477,1614.3757078186418
Order_No_17431,2459.938207818642
Order_No_11812,1230.4382078186418
Order_No_5460,1205.0632078186418
Order_No_9020,2573.688207818642
Order_No_27443,1527.6257078186418
Order_No_10593,1083.4382078186418
Order_No_430,1149.9382078186418
Order_No_21313,2056.688207818642
Order_No_1026,2594.813207818642
Order_No_24280,1128.1882078186418
Order_No_11084,2225.938207818642
Order_No_2076,486.5632078186418
Order_No_8625,2112.188207818642
Order_No_6625,1610.4382078186418
Order_No_2552,1414.8757078186418
Order_No_7380,2115.938207818642
Order_No_7479,1691.8132078186418
Order_No_137,1596.5632078186418
Order_No_19261,935.8757078186418
Order_No_22313,1717.4382078186418
Order_No_6876,1867.5944578186418
Order_No_8236,1215.9382078186418
Order_No_7115,1071.8132078186418
Order_No_14797,1576.7507078186418
Order_No_26573,1442.9382078186418
Order_No_8197,1658.7507078186418
Order_No_24713,1027.1882078186418
Order_No_2477,2679.438207818642
Order_No_17895,1304.9382078186418
Order_No_15444,1044.5632078186418
Order_No_14007,1045.1882078186418
Order_No_7622,1157.4069578186418
Order_No_25052,1381.6882078186418
Order_No_19230,1404.0007078186418
Order_No_20753,573.6882078186418
Order_No_19290,1176.6647703186418
Order_No_1081,2143.438207818642
Order_No_6771,1561.4382078186418
Order_No_19224,2789.688207818642
Order_No_17839,2388.313207818642
Order_No_1687,1777.5007078186418
Order_No_14996,1074.9382078186418
Order_No_3584,779.9382078186418
Order_No_17611,1910.0632078186418
Order_No_15148,1261.0007078186418
Order_No_13427,1387.6882078186418
Order_No_10671,1602.9382078186418
Order_No_11519,1834.9382078186418
Order_No_9203,1492.3757078186418
Order_No_5254,874.4382078186418
Order_No_10065,2173.688207818642
Order_No_4910,681.9382078186418
Order_No_23533,2176.688207818642
Order_No_18639,1614.0202390686418
Order_No_7237,3005.938207818642
Order_No_12624,875.9382078186418
Order_No_1072,1126.6882078186418
Order_No_24471,1752.4382078186418
Order_No_27828,3115.438207818642
Order_No_21959,1124.4382078186418
Order_No_26123,2569.438207818642
Order_No_4491,1783.6882078186418
Order_No_2679,2021.4382078186418
Order_No_11860,1631.1882078186418
Order_No_3901,338.9382078186418
Order_No_8397,1659.8132078186418
