Order_No,Time from Pickup to Arrival
Order_No_23826,1543.824457168579
Order_No_2826,1451.8752746582031
Order_No_4720,1267.8089876174927
Order_No_26939,1142.9962034225464
Order_No_16566,1494.8379793167114
Order_No_21655,1009.4500074386597
Order_No_15872,1015.0503168106079
Order_No_1602,867.1580381393433
Order_No_917,2318.8597469329834
Order_No_1252,749.2558393478394
Order_No_20164,1524.3633089065552
Order_No_27263,1873.3879747390747
Order_No_14687,2084.1615686416626
Order_No_14857,1497.0247135162354
Order_No_11919,1181.8786945343018
Order_No_13175,2193.2922401428223
Order_No_20929,2408.3733472824097
Order_No_23307,816.4059619903564
Order_No_7701,1375.926438331604
Order_No_24720,1557.3772134780884
Order_No_8223,1869.5719022750854
Order_No_14229,812.2555704116821
Order_No_15407,1958.6725549697876
Order_No_2630,2596.3903436660767
Order_No_7290,1271.3331270217896
Order_No_25312,1215.6297273635864
Order_No_9606,1986.7974128723145
Order_No_13320,1694.3377809524536
Order_No_28084,804.036226272583
Order_No_20340,907.5566244125366
Order_No_12359,1802.4275407791138
Order_No_22773,1370.6246366500854
Order_No_20313,1569.300326347351
Order_No_25620,803.7170782089233
Order_No_18657,945.275465965271
Order_No_18059,1723.0033826828003
Order_No_8808,712.4905881881714
Order_No_15691,907.8336801528931
Order_No_11285,2672.6734952926636
Order_No_10155,1297.392876625061
Order_No_11738,2113.0914449691772
Order_No_11666,1196.0269412994385
Order_No_17129,1743.5965967178345
Order_No_19657,1119.4877099990845
Order_No_22412,2344.1405296325684
Order_No_1493,1406.3387746810913
Order_No_17352,1037.8677263259888
Order_No_10798,908.9877882003784
Order_No_24457,1724.2618608474731
Order_No_328,1852.6667337417603
Order_No_6457,1633.526665687561
Order_No_14735,1182.3680334091187
Order_No_24829,2231.236357688904
Order_No_8601,1944.4378337860107
Order_No_10477,1759.87663936615
Order_No_21153,2965.551170349121
Order_No_14433,661.6867437362671
Order_No_17804,872.1476049423218
Order_No_8780,1306.6458139419556
Order_No_20167,1306.8519897460938
Order_No_8541,2818.4403705596924
Order_No_26424,1115.1854372024536
Order_No_6143,1172.9770832061768
Order_No_15039,2552.3024682998657
Order_No_16693,894.2187519073486
Order_No_1734,-293.1007881164551
Order_No_18190,1861.876233100891
Order_No_14074,1676.6597833633423
Order_No_27533,1276.4809637069702
Order_No_21424,904.9139537811279
Order_No_17391,1936.9786214828491
Order_No_27171,897.1016321182251
Order_No_6775,2826.5956983566284
Order_No_24103,1295.5567045211792
Order_No_20453,642.1365690231323
Order_No_14571,2260.3689851760864
Order_No_11761,712.7424440383911
Order_No_14418,1485.2714672088623
Order_No_16659,1754.1241121292114
Order_No_473,2518.2361612319946
Order_No_1742,652.5618982315063
Order_No_5217,1563.797911643982
Order_No_1622,1653.7316761016846
Order_No_4588,2100.717405319214
Order_No_5896,1980.809368133545
Order_No_9319,1653.4785509109497
Order_No_4844,914.491530418396
Order_No_1675,1596.3563776016235
Order_No_20042,1182.4401359558105
Order_No_7936,1763.2336149215698
Order_No_23555,1793.070608139038
Order_No_13216,1767.9324865341187
Order_No_6048,1586.5504398345947
Order_No_16397,1110.975552558899
Order_No_3872,2333.705367088318
Order_No_7124,1381.9838209152222
Order_No_4171,2667.1611852645874
Order_No_17672,1350.5215787887573
Order_No_2253,1172.6398630142212
Order_No_3628,3004.600707054138
Order_No_14569,509.872971534729
Order_No_720,1764.6010637283325
Order_No_1544,1445.5306406021118
Order_No_1961,1765.7199907302856
Order_No_8392,2887.069676399231
Order_No_3754,1952.6471109390259
Order_No_2897,1077.2142887115479
Order_No_186,900.6914281845093
Order_No_8274,1033.3014373779297
Order_No_5564,1692.5445127487183
Order_No_17175,1283.583963394165
Order_No_22979,850.7176179885864
Order_No_9064,1508.6289920806885
Order_No_5750,1579.052903175354
Order_No_9041,2071.42644405365
Order_No_14881,1700.1744556427002
Order_No_24402,1978.7745561599731
Order_No_3802,855.9135494232178
Order_No_3750,1259.0991411209106
Order_No_6857,1448.3285388946533
Order_No_4490,1084.005627632141
Order_No_3268,1342.4840478897095
Order_No_22459,1553.334527015686
Order_No_16102,2161.483853340149
Order_No_18701,2272.9174795150757
Order_No_25693,1895.1090307235718
Order_No_4949,1885.0317735671997
Order_No_25315,1824.862223625183
Order_No_19084,1004.0401430130005
Order_No_2166,1134.5922193527222
Order_No_13328,907.4420680999756
Order_No_5108,1359.018578529358
Order_No_17333,1026.6142015457153
Order_No_5392,1163.747694015503
Order_No_10337,1627.8649768829346
Order_No_27433,1535.8205881118774
Order_No_1050,1381.3603048324585
Order_No_22721,1276.082543373108
Order_No_24918,2241.3191690444946
Order_No_9151,620.7113523483276
Order_No_24248,2425.4831047058105
Order_No_21369,822.2645788192749
Order_No_2864,2262.6565294265747
Order_No_26898,1354.8734607696533
Order_No_5380,1377.0446405410767
Order_No_19598,1649.1628580093384
Order_No_17470,1421.7402696609497
Order_No_12055,1268.301612854004
Order_No_11098,1338.1781148910522
Order_No_11340,716.664249420166
Order_No_317,789.5527048110962
Order_No_9351,868.9742765426636
Order_No_9075,948.4449625015259
Order_No_6879,1705.3335008621216
Order_No_24029,1792.01748752594
Order_No_5,781.1032228469849
Order_No_5912,1131.6118326187134
Order_No_28090,1599.054494857788
Order_No_2967,2293.825448989868
Order_No_20249,711.3086671829224
Order_No_24432,1076.311866760254
Order_No_19238,1923.449049949646
Order_No_6307,1306.5736236572266
Order_No_15284,835.7833623886108
Order_No_21425,2184.678858757019
Order_No_13519,961.7099456787109
Order_No_24222,2692.5378456115723
Order_No_9975,1506.6557703018188
Order_No_27364,959.988489151001
Order_No_1824,985.9277591705322
Order_No_9835,1306.621096611023
Order_No_3333,1700.5347719192505
Order_No_5132,2427.3955116271973
Order_No_15343,781.423547744751
Order_No_6446,597.2029085159302
Order_No_5704,1502.6825170516968
Order_No_6971,2008.6053590774536
Order_No_16933,2233.266583442688
Order_No_27180,1346.7794485092163
Order_No_18376,1755.7632703781128
Order_No_20097,1420.5221061706543
Order_No_21595,489.41113090515137
Order_No_27794,1107.7942323684692
Order_No_17696,2018.4756631851196
Order_No_16085,2211.565318107605
Order_No_4523,1073.2320947647095
Order_No_4148,2573.9257383346558
Order_No_17107,1156.7661018371582
Order_No_9181,938.7900609970093
Order_No_26501,2147.4731702804565
Order_No_24437,1615.4638090133667
Order_No_9832,1056.3214693069458
Order_No_12284,1605.6625566482544
Order_No_3424,1341.134425163269
Order_No_23387,1340.5336446762085
Order_No_7891,1091.4032220840454
Order_No_9261,1534.3194026947021
Order_No_10768,772.7752828598022
Order_No_21795,2094.859118461609
Order_No_24556,2107.089856147766
Order_No_10377,1785.5366353988647
Order_No_19583,1356.462013244629
Order_No_15864,1055.0803785324097
Order_No_12770,1137.6117181777954
Order_No_10617,2530.0010690689087
Order_No_23518,2242.284376144409
Order_No_8371,1689.9252824783325
Order_No_16100,1684.644048690796
Order_No_14643,2041.247778892517
Order_No_6601,1460.8964309692383
Order_No_19735,1517.4241647720337
Order_No_13764,1070.0230836868286
Order_No_6620,1865.1170301437378
Order_No_12616,1791.4301223754883
Order_No_10709,597.8647317886353
Order_No_10907,1253.7695608139038
Order_No_27484,1383.635027885437
Order_No_18244,809.1025476455688
Order_No_12806,2470.8443784713745
Order_No_14225,1799.0367622375488
Order_No_1370,1320.2772073745728
Order_No_25399,3037.516242980957
Order_No_14033,1245.6558656692505
Order_No_26700,1452.8936004638672
Order_No_21497,1533.8266792297363
Order_No_15456,1562.9885540008545
Order_No_15049,1474.832100868225
Order_No_9113,1195.192889213562
Order_No_9687,2367.090715408325
Order_No_9730,1552.2176151275635
Order_No_20357,742.3922071456909
Order_No_25862,1367.9570903778076
Order_No_9345,663.7472314834595
Order_No_25792,565.9210233688354
Order_No_8399,1290.157675743103
Order_No_26207,1404.0551137924194
Order_No_20586,2449.3404092788696
Order_No_9245,1287.304051399231
Order_No_12084,1274.1763792037964
Order_No_16782,2203.693949699402
Order_No_6339,1074.5073499679565
Order_No_16800,638.1571054458618
Order_No_15447,1849.6984128952026
Order_No_23289,776.8651762008667
Order_No_10536,1714.1463708877563
Order_No_5734,1155.8193988800049
Order_No_21140,1461.4079637527466
Order_No_24827,1465.5210418701172
Order_No_23717,633.086651802063
Order_No_19240,843.3120794296265
Order_No_6911,2289.567608833313
Order_No_2027,1371.1637678146362
Order_No_18417,1399.1300077438354
Order_No_1158,1100.9787464141846
Order_No_24661,1164.5156784057617
Order_No_23192,895.7782077789307
Order_No_5959,1816.3131666183472
Order_No_16952,1670.3617238998413
Order_No_18050,1409.7427139282227
Order_No_15651,1021.3801288604736
Order_No_5364,951.183066368103
Order_No_16773,1516.6469926834106
Order_No_26648,1049.566219329834
Order_No_21588,952.0727643966675
Order_No_9423,1601.0729894638062
Order_No_23458,2871.562844276428
Order_No_27999,1935.9035749435425
Order_No_12388,832.3112707138062
Order_No_26679,1544.919415473938
Order_No_2017,1570.947582244873
Order_No_6765,1905.013180732727
Order_No_27689,2217.7856273651123
Order_No_12135,1107.3884782791138
Order_No_11262,1783.6505737304688
Order_No_27451,1544.1290969848633
Order_No_4261,2196.8567476272583
Order_No_22413,2064.891914367676
Order_No_22006,934.4370164871216
Order_No_23443,1724.5872049331665
Order_No_22489,1104.1266736984253
Order_No_20923,2532.3623266220093
Order_No_20978,1513.7748079299927
Order_No_16502,1234.3690433502197
Order_No_6180,1743.1262369155884
Order_No_848,2043.0050649642944
Order_No_18938,997.683009147644
Order_No_154,2083.912962913513
Order_No_12989,1592.9320039749146
Order_No_12590,675.2420473098755
Order_No_8200,1530.1370840072632
Order_No_24235,1607.843789100647
Order_No_10701,1030.592230796814
Order_No_19203,3267.0167274475098
Order_No_11689,2603.8675422668457
Order_No_11941,1185.7000284194946
Order_No_26597,1110.2133283615112
Order_No_12528,1492.394245147705
Order_No_13377,1590.2834768295288
Order_No_22381,1383.3719263076782
Order_No_3911,2058.299871444702
Order_No_339,1392.7383766174316
Order_No_19435,1732.8872537612915
Order_No_14923,2947.8607511520386
Order_No_26183,1665.010594367981
Order_No_4915,731.2604341506958
Order_No_13531,1461.0091619491577
Order_No_10842,2471.9623823165894
Order_No_8114,1557.4780540466309
Order_No_11375,1444.5656690597534
Order_No_5687,1318.329529762268
Order_No_15895,2311.0397968292236
Order_No_20389,1988.7448072433472
Order_No_17471,1166.2138786315918
Order_No_19110,1982.7589626312256
Order_No_20208,2423.8276624679565
Order_No_10347,2316.44074344635
Order_No_27058,945.7588968276978
Order_No_7656,1257.7130317687988
Order_No_15168,1608.1132831573486
Order_No_11446,1974.4623355865479
Order_No_9214,1286.4558115005493
Order_No_27903,607.9715242385864
Order_No_13707,2628.8628187179565
Order_No_14304,2979.5853090286255
Order_No_6532,920.6645631790161
Order_No_6008,1640.9057369232178
Order_No_22147,1807.0695123672485
Order_No_21503,1201.2891817092896
Order_No_16580,2559.2267389297485
Order_No_11845,2572.1580896377563
Order_No_11599,2621.0359144210815
Order_No_15533,951.41734790802
Order_No_10048,1003.7550973892212
Order_No_16745,1505.543049812317
Order_No_16290,2047.2470722198486
Order_No_9600,1332.1550006866455
Order_No_1531,2118.691039085388
Order_No_883,1643.3115015029907
Order_No_5725,1011.7100028991699
Order_No_3277,734.6936025619507
Order_No_19620,531.1580781936646
Order_No_12477,1614.61416721344
Order_No_17431,2446.557728767395
Order_No_11812,1163.6079359054565
Order_No_5460,1223.0306901931763
Order_No_9020,2585.467370033264
Order_No_27443,1459.809913635254
Order_No_10593,1084.4615964889526
Order_No_430,1152.5065755844116
Order_No_21313,2053.258032798767
Order_No_1026,2584.1861867904663
Order_No_24280,1137.947880744934
Order_No_11084,2236.158507347107
Order_No_2076,503.3065576553345
Order_No_8625,2122.3199043273926
Order_No_6625,1615.203221321106
Order_No_2552,1419.391547203064
Order_No_7380,2125.2963151931763
Order_No_7479,1702.0899209976196
Order_No_137,1592.4104442596436
Order_No_19261,932.551833152771
Order_No_22313,1719.3427028656006
Order_No_6876,1885.1625804901123
Order_No_8236,1242.7459449768066
Order_No_7115,1086.1118898391724
Order_No_14797,1562.6022605895996
Order_No_26573,1449.3113822937012
Order_No_8197,1647.4583072662354
Order_No_24713,965.8228216171265
Order_No_2477,2663.994683265686
Order_No_17895,1308.5322713851929
Order_No_15444,1048.171238899231
Order_No_14007,1028.9961938858032
Order_No_7622,1162.696189880371
Order_No_25052,1369.4413595199585
Order_No_19230,1478.829270362854
Order_No_20753,594.7880697250366
Order_No_19290,1118.384129524231
Order_No_1081,2155.612950325012
Order_No_6771,1562.9442300796509
Order_No_19224,2801.966586112976
Order_No_17839,2398.3096017837524
Order_No_1687,1796.8879127502441
Order_No_14996,1089.512951850891
Order_No_3584,779.7171564102173
Order_No_17611,1917.8001356124878
Order_No_15148,1195.0990133285522
Order_No_13427,1386.2288484573364
Order_No_10671,1593.6471424102783
Order_No_11519,1841.6432857513428
Order_No_9203,1493.0522632598877
Order_No_5254,875.2895059585571
Order_No_10065,2202.3271675109863
Order_No_4910,669.930552482605
Order_No_23533,2194.0363903045654
Order_No_18639,1584.372326850891
Order_No_7237,2994.184190750122
Order_No_12624,895.9541273117065
Order_No_1072,1122.6775045394897
Order_No_24471,1757.1685972213745
Order_No_27828,3092.8198261260986
Order_No_21959,1118.5911264419556
Order_No_26123,2579.2139959335327
Order_No_4491,1809.5874090194702
Order_No_2679,2020.784399986267
Order_No_11860,1621.7241849899292
Order_No_3901,340.45158672332764
Order_No_8397,1679.0162172317505
Order_No_12499,1111.902066230774
Order_No_21788,1207.5071449279785
Order_No_18208,2058.6746797561646
Order_No_5969,2001.8106355667114
Order_No_12913,1243.617075920105
Order_No_2018,906.3252000808716
Order_No_5917,2355.9556646347046
Order_No_27894,2698.3087759017944
Order_No_21094,1391.012080192566
Order_No_5914,1553.4484930038452
Order_No_16348,1139.9833917617798
Order_No_6556,1728.98348903656
Order_No_4040,2002.1619386672974
Order_No_10869,1545.9679670333862
Order_No_4571,1984.1661968231201
Order_No_7811,1528.8490571975708
Order_No_6680,1936.2600145339966
Order_No_16628,1663.3783292770386
Order_No_26599,1454.5475645065308
Order_No_7327,1540.783320426941
Order_No_20373,1574.8696584701538
Order_No_8401,1247.2745523452759
Order_No_24179,1182.8654317855835
Order_No_26664,1628.2387342453003
Order_No_19802,1812.6821031570435
Order_No_8643,1535.9032068252563
Order_No_26011,319.67373752593994
Order_No_17545,1352.849765777588
Order_No_11928,1391.7775344848633
Order_No_11207,1963.6569347381592
Order_No_11462,1971.3374814987183
Order_No_1680,1850.312991142273
Order_No_22134,880.6560735702515
Order_No_27726,1285.4152221679688
Order_No_18928,1712.8195209503174
Order_No_8503,2737.420735359192
Order_No_15369,883.7688360214233
Order_No_13532,1695.2438974380493
Order_No_1322,2413.413249015808
Order_No_4478,1024.0208826065063
Order_No_28019,718.1893520355225
Order_No_27783,1221.813346862793
Order_No_23351,869.0533456802368
Order_No_22899,1227.3075151443481
Order_No_26760,2374.614457130432
Order_No_19711,1085.5871057510376
Order_No_10767,785.8281755447388
Order_No_11065,955.2979145050049
Order_No_27419,2287.6586742401123
Order_No_18610,2236.3780431747437
Order_No_15514,1675.6949701309204
Order_No_26349,1143.894434928894
Order_No_21089,1123.5921869277954
Order_No_15474,1342.316159248352
Order_No_6729,1361.8656511306763
Order_No_4821,957.6209297180176
Order_No_14042,1200.382534980774
Order_No_12884,2098.8527879714966
Order_No_27804,842.2470636367798
Order_No_16555,721.7178659439087
Order_No_6391,1647.4293689727783
Order_No_26718,686.9169492721558
Order_No_7651,1415.45498752594
Order_No_4974,1065.2853832244873
Order_No_6170,1941.7290468215942
Order_No_17032,850.4107141494751
Order_No_19438,1718.4263143539429
Order_No_22905,670.7170858383179
Order_No_17935,1600.2539167404175
Order_No_19567,1930.241229057312
Order_No_25555,1453.0291681289673
Order_No_2125,1772.5791273117065
Order_No_10748,2019.8224668502808
Order_No_17426,1950.8377847671509
Order_No_14801,2080.156708717346
Order_No_10236,1740.4100284576416
Order_No_4908,884.0504198074341
Order_No_4661,1997.9953775405884
Order_No_18330,1967.5245599746704
Order_No_15539,1359.2621812820435
Order_No_16937,1415.5184879302979
Order_No_26600,2444.890248298645
Order_No_9919,1005.2024221420288
Order_No_26139,1004.0834856033325
Order_No_17173,950.8342924118042
Order_No_979,1319.9892854690552
Order_No_20091,1495.9929838180542
Order_No_11677,1362.246392250061
Order_No_17635,3272.4078798294067
Order_No_16319,1675.0208940505981
Order_No_18329,3168.1760816574097
Order_No_1346,945.1704015731812
Order_No_16698,1432.8516836166382
Order_No_26885,1333.068470954895
Order_No_9796,2564.7705297470093
Order_No_21410,3157.384630203247
Order_No_11755,1467.249270439148
Order_No_18163,1592.3384428024292
Order_No_13914,1470.3644647598267
Order_No_27032,1726.304485321045
Order_No_9305,1481.941288948059
Order_No_23014,1590.1451272964478
Order_No_18763,1345.1396198272705
Order_No_23608,2150.3052434921265
Order_No_8248,772.2935152053833
