Order_No,Time from Pickup to Arrival
Order_No_12989,1872.2892393870682
Order_No_12590,2005.954865752921
Order_No_8200,1598.7777556571916
Order_No_24235,1657.7482585175828
Order_No_10701,1001.7860978485452
Order_No_19203,3336.79645644207
Order_No_11689,2845.1768813808876
Order_No_11941,1367.742645729111
Order_No_26597,1218.479722721097
Order_No_12528,1515.0272394915844
Order_No_13377,1475.2794743614566
Order_No_22381,1191.069989848479
Order_No_3911,2095.5996367307243
Order_No_339,1654.579947368291
Order_No_19435,2108.8401726376096
Order_No_14923,3104.5657639933515
Order_No_26183,1747.1402943209532
Order_No_4915,669.1764193756533
Order_No_13531,1650.2593827459864
Order_No_10842,2627.8179396381383
Order_No_8114,1298.978421955588
Order_No_11375,1416.6137609284833
Order_No_5687,1555.5355481097542
Order_No_15895,2112.0320910756786
Order_No_20389,1778.2720546758228
Order_No_17471,1177.727153898307
Order_No_19110,1538.7021518263693
Order_No_20208,2222.184041129584
Order_No_10347,2496.94339532458
Order_No_27058,1120.3187188641934
Order_No_7656,1288.0496810729471
Order_No_15168,1884.9462362980778
Order_No_11446,1874.8350043385908
Order_No_9214,1023.0512748687286
Order_No_27903,659.8718279629076
Order_No_13707,2932.7754109390316
Order_No_14304,2690.423851157553
Order_No_6532,713.6179808922251
Order_No_6008,1797.2269925243288
Order_No_22147,1734.9241089047953
Order_No_21503,1181.7003256149665
Order_No_16580,2874.8160659565206
Order_No_11845,2431.4965925423917
Order_No_11599,2380.504557750518
Order_No_15533,946.1899662829863
Order_No_10048,499.07046671601597
Order_No_16745,1513.1026304839047
Order_No_16290,2160.391738236293
Order_No_9600,1411.755863567566
Order_No_1531,2025.6702275176608
Order_No_883,1019.2634273095452
Order_No_5725,1245.7207490770556
Order_No_3277,827.1289126925093
Order_No_19620,443.03934238439274
Order_No_12477,1729.8417985132141
Order_No_17431,2292.4927207113915
Order_No_11812,1313.2843481749599
Order_No_5460,1273.0902919674452
Order_No_9020,2541.23506985781
Order_No_27443,1986.676474366215
Order_No_10593,1523.5415816522955
Order_No_430,935.1832557306547
Order_No_21313,2247.792724262615
Order_No_1026,2104.395485966512
Order_No_24280,1263.2798729745975
Order_No_11084,2084.905706861552
Order_No_2076,164.6119361544993
Order_No_8625,2182.9242294222913
Order_No_6625,1636.9072698365464
Order_No_2552,1389.2988955729206
Order_No_7380,1894.0712915259187
Order_No_7479,1606.2313727991898
Order_No_137,1576.005428862447
Order_No_19261,723.2257569957263
Order_No_22313,1694.6302065406549
Order_No_6876,1880.3355324189024
Order_No_8236,907.3348523610906
Order_No_7115,1269.428982636181
Order_No_14797,1591.1686359537262
Order_No_26573,1689.2902312802562
Order_No_8197,1612.855929150696
Order_No_24713,1229.371078112189
Order_No_2477,2520.536039468578
Order_No_17895,1330.6290544486023
Order_No_15444,1210.446079289323
Order_No_14007,1128.58071573573
Order_No_7622,1480.3483852645784
Order_No_25052,1394.8330782131331
Order_No_19230,1586.9512515161018
Order_No_20753,625.295792149283
Order_No_19290,1216.0062220938253
Order_No_1081,1878.988594050227
Order_No_6771,1565.888270590813
Order_No_19224,3064.403127469845
Order_No_17839,2560.9954496409346
Order_No_1687,1784.5792916957107
Order_No_14996,1318.0581167872324
Order_No_3584,551.5555916696943
Order_No_17611,2198.9840285669516
Order_No_15148,1401.778028019063
Order_No_13427,1711.082828199805
Order_No_10671,1743.5466754470558
Order_No_11519,1830.5727775855473
Order_No_9203,1530.2166745383465
Order_No_5254,1048.3108753392141
Order_No_10065,1961.2044372586781
Order_No_4910,1077.8852220286901
Order_No_23533,2070.775148399851
Order_No_18639,1622.295243201313
Order_No_7237,2617.9335403362984
Order_No_12624,648.4292704187172
Order_No_1072,1152.6877049019051
Order_No_24471,1512.313573962339
Order_No_27828,2882.350042220024
Order_No_21959,1104.5450189461662
Order_No_26123,2183.1198575501367
Order_No_4491,1889.3054355491124
Order_No_2679,2084.5243730330185
Order_No_11860,1800.811670725582
Order_No_3901,528.7981785518931
Order_No_8397,1751.3711022602604
Order_No_12499,1124.6942809539719
Order_No_21788,1388.6873864641125
Order_No_18208,2035.6312803878134
Order_No_5969,2037.329328529261
Order_No_12913,947.9143162987317
Order_No_2018,1092.319467557239
Order_No_5917,2409.6690187017457
Order_No_27894,2780.5306772158524
Order_No_21094,1605.5014215593428
Order_No_5914,1597.4607891889846
Order_No_16348,992.1266144238787
Order_No_6556,1595.309986780266
Order_No_4040,2067.7296547997853
Order_No_10869,1758.3843041919283
Order_No_4571,2159.1858726335063
Order_No_7811,1247.9224521504148
Order_No_6680,1752.2615044604956
Order_No_16628,1580.7214055371453
Order_No_26599,1080.1048088452571
Order_No_7327,1404.5807956969238
Order_No_20373,1934.745251867303
Order_No_8401,1284.3926755206617
Order_No_24179,1307.411408863392
Order_No_26664,1855.3555700964291
Order_No_19802,2047.635638599011
Order_No_8643,1651.922809468528
Order_No_26011,212.78818577478046
Order_No_17545,1100.8613588395378
Order_No_11928,2021.5413527177463
Order_No_11207,2025.0765643057666
Order_No_11462,1954.8362574404096
Order_No_1680,2278.823701596344
Order_No_22134,719.57511199882
Order_No_27726,998.2955624620879
Order_No_18928,1955.345472368466
Order_No_8503,3181.7830604860337
Order_No_15369,1017.9998185806578
Order_No_13532,2201.3695070985664
Order_No_1322,2546.9927301091743
Order_No_4478,1062.8643555031567
Order_No_28019,659.4279989616874
Order_No_27783,1459.774628940533
Order_No_23351,1011.529190847991
Order_No_22899,1384.681632881273
Order_No_26760,2478.8631969127773
Order_No_19711,1203.211992754968
Order_No_10767,745.4250077634432
Order_No_11065,965.2774158051469
Order_No_27419,2215.4490519641586
Order_No_18610,2849.7141418028364
Order_No_15514,1562.6975793328156
Order_No_26349,1391.4372587817722
Order_No_21089,1072.523121800346
Order_No_15474,1558.57233805699
Order_No_6729,1754.947868329708
Order_No_4821,979.3765507099913
Order_No_14042,1103.0000777778828
Order_No_12884,2499.4208418642534
Order_No_27804,767.8610040941172
Order_No_16555,561.4830634182415
Order_No_6391,1564.685703183474
Order_No_26718,732.5765839060978
Order_No_7651,1609.3139792523298
Order_No_4974,1513.135769146986
Order_No_6170,2291.362800787155
Order_No_17032,1157.6878802580436
Order_No_19438,1596.6764683384122
Order_No_22905,578.6951179754961
Order_No_17935,1493.7770902375462
Order_No_19567,1749.7002059228423
Order_No_25555,1788.1784013932854
Order_No_2125,1341.0723947091742
Order_No_10748,1837.0749459834826
Order_No_17426,1872.6808770215862
Order_No_14801,2167.965574016117
Order_No_10236,2014.7551035989118
Order_No_4908,927.2761210288
Order_No_4661,1937.4218328117581
Order_No_18330,1970.6898791203528
Order_No_15539,1295.526117573841
Order_No_16937,1249.9895561674841
Order_No_26600,2375.7693889059337
Order_No_9919,1131.8101426654969
Order_No_26139,1065.081720689289
Order_No_17173,1119.469490384642
Order_No_979,1041.2457510115198
Order_No_20091,1536.067580077814
Order_No_11677,1203.6590326378705
Order_No_17635,3208.992778103177
Order_No_16319,1926.7677572457458
Order_No_18329,2967.5975081161687
Order_No_1346,880.2917725756702
Order_No_16698,1395.563245758405
Order_No_26885,1257.0415489769937
Order_No_9796,2326.86236271574
Order_No_21410,2977.6660538531237
Order_No_11755,2023.7967063136807
Order_No_18163,1362.6972960592298
Order_No_13914,1378.0462256678854
Order_No_27032,1633.8404268894951
Order_No_9305,1222.821398073553
Order_No_23014,1660.2582965726522
Order_No_18763,1314.6827844236486
Order_No_23608,2296.7823556623193
Order_No_8248,841.2683497544249
Order_No_5211,1777.8508698674525
Order_No_2086,1478.1385408050446
Order_No_1230,1937.0534539752043
Order_No_10145,1301.4347179590877
Order_No_21947,2905.5909171919707
Order_No_17953,1640.8724546170365
Order_No_16230,2203.6129948700236
Order_No_14047,1204.0884694223002
Order_No_4055,2188.9323971786553
Order_No_17402,1309.1847159260226
Order_No_9522,1819.0430147696097
Order_No_28249,1702.734390111023
Order_No_9558,1845.7651564054706
Order_No_14413,1059.9327602851831
Order_No_15356,799.7889225188229
Order_No_16195,1406.6428298878486
Order_No_14750,2309.303579375118
Order_No_15697,1654.7900339313244
Order_No_26928,1606.2298567592927
Order_No_24291,2293.330404321357
Order_No_9663,1564.5164710329525
Order_No_2794,1484.5232472481803
Order_No_13134,1860.1523839458723
Order_No_18039,2297.7204681447224
Order_No_3583,552.3064078928794
Order_No_8134,1239.0526830540114
Order_No_21798,2262.4222576296734
Order_No_27525,2193.677659040712
Order_No_26602,876.6262257844926
Order_No_25854,517.5037769668421
Order_No_10859,773.4904219973063
Order_No_21776,1608.038670021493
Order_No_11356,422.8753662005654
Order_No_7468,1533.5802046025096
Order_No_5148,1255.905920916808
Order_No_14364,2195.0450930594816
Order_No_690,669.1711490426178
Order_No_15661,1540.6006078659661
Order_No_23177,1634.3064438622314
Order_No_931,977.2387637551043
Order_No_1688,1644.6056753995736
Order_No_16779,1181.27974830403
Order_No_21845,2057.9593478280144
Order_No_24379,1794.7494009143975
Order_No_20979,735.0746634648451
Order_No_8455,557.0284597990463
Order_No_13251,1889.5736071035114
Order_No_10573,998.4490068174806
Order_No_14885,625.5385934211954
Order_No_27033,1215.6708151145897
Order_No_22841,780.5616232130618
Order_No_16754,2577.6914047383893
Order_No_27922,1491.3676386458071
Order_No_25642,1526.7370550620078
Order_No_5988,2419.643081592691
Order_No_15587,777.1496182481204
Order_No_1508,1148.5560419448173
Order_No_129,2109.3450328439044
Order_No_24360,2168.629374444791
Order_No_6812,1282.1761064855152
Order_No_11228,1851.652856324148
Order_No_11692,525.7197868126149
Order_No_9404,510.050137189987
Order_No_20310,764.7855798735063
Order_No_2885,2908.7912796634673
Order_No_28212,1408.1653966697327
Order_No_25266,1359.3024752159695
Order_No_20078,808.457940300199
Order_No_24257,1976.093147305244
Order_No_15933,2412.256714796723
Order_No_23749,2182.6536647941
Order_No_17670,1346.5707765852546
Order_No_27545,1083.2059145678927
Order_No_7387,1720.8085811755336
Order_No_11612,1497.1390873545365
Order_No_6806,1496.4239835799096
Order_No_7941,574.0152203771553
Order_No_17466,973.4169933477614
Order_No_12229,680.3509237671909
Order_No_8214,1740.3623060135826
Order_No_14694,1426.310203979538
Order_No_11308,2288.1833630425876
Order_No_20722,1608.7862749221947
Order_No_21562,2124.318073090428
Order_No_24044,1348.3125226498455
Order_No_8429,1852.4062593947374
Order_No_26843,1383.1140321240566
Order_No_9771,2036.3736120672986
Order_No_23304,1578.217645525175
Order_No_12256,664.4545371954665
Order_No_10872,2304.0829402603576
Order_No_22685,2756.491782820739
Order_No_24879,1290.6063266016693
Order_No_21394,1554.6166390534697
Order_No_18335,1601.8105930889446
Order_No_12238,2016.1384032007788
Order_No_18831,582.2250261961128
Order_No_9232,625.6096309783952
Order_No_18100,1920.9246727377385
Order_No_8888,1170.0124166328906
Order_No_14081,566.0768889091303
Order_No_7884,881.8008543211562
Order_No_25298,1557.5453248470983
Order_No_9101,1666.2882125172819
Order_No_10251,680.6526812688572
Order_No_8125,2063.4359091564666
Order_No_9160,1150.5720534087723
Order_No_28242,2415.67838889164
Order_No_27777,1370.9451057479173
Order_No_5783,1441.3181545936102
Order_No_2734,1876.7230317015062
Order_No_1554,2361.9733049007677
Order_No_2063,2766.620433219349
Order_No_21359,497.3879546456833
Order_No_5465,1290.1504986693176
Order_No_20917,940.2638212847861
Order_No_24645,965.0670415897055
Order_No_7562,613.695304763506
Order_No_18472,1553.722842421598
Order_No_1391,1857.2713346159744
Order_No_13677,1403.6150532403205
Order_No_61,2559.390494580865
Order_No_20361,1625.4741566798862
Order_No_17262,3303.9551571611137
Order_No_12537,875.4744555310847
Order_No_25890,1014.565001139683
Order_No_4810,1678.6130563215988
Order_No_9428,476.0225592160117
Order_No_10797,1933.93508579265
Order_No_844,1693.6686305062346
Order_No_20046,2163.25201355074
Order_No_537,1611.5772715477422
Order_No_16378,1115.7234880991416
Order_No_18254,1261.558404182823
Order_No_10556,1667.697231063236
Order_No_169,2060.279826650546
Order_No_21133,864.0260388729148
Order_No_15409,3195.378096915401
Order_No_20894,2007.4458791903528
Order_No_6964,1338.7276319784814
Order_No_26633,1203.1121508831723
Order_No_10916,1240.1598492221663
Order_No_11647,756.679275049017
Order_No_27808,1283.1331933799895
Order_No_8935,1458.4412509447452
Order_No_17729,684.4613299815721
Order_No_17186,2386.02917755002
Order_No_27500,1587.5156626059957
Order_No_8221,1429.576219570735
Order_No_10557,1955.578464278025
Order_No_27695,193.8898511570964
Order_No_12149,1884.7620900195998
Order_No_9230,2066.796561358473
Order_No_6441,1626.1868677279667
Order_No_10033,2093.4924840726026
Order_No_26321,2329.5865577180675
Order_No_22964,2954.7723496465296
Order_No_14938,847.3542818773299
Order_No_8528,1246.342807375587
Order_No_20745,1473.2715008961782
Order_No_14941,1460.1708558939436
Order_No_13115,1214.5826521857855
Order_No_15134,2580.800563189634
Order_No_11570,2216.8909135121326
Order_No_7924,1500.8322187868596
Order_No_10144,1756.3682592153837
Order_No_17146,1411.5612027094164
Order_No_15352,1275.0525292793889
Order_No_978,1724.3928983525982
Order_No_8028,1034.642984406003
Order_No_6407,1395.2362071587515
Order_No_5537,1370.2591457475592
Order_No_12525,316.06217911679846
Order_No_11500,1917.8795220196105
Order_No_16246,2213.2102133879816
Order_No_11904,1575.7190003385872
Order_No_3798,1446.1369569743572
Order_No_26674,538.0653667693014
Order_No_17708,894.3215368131705
Order_No_5213,1470.3063598108843
Order_No_6045,454.8832778872807
Order_No_5621,1535.720775732039
Order_No_16108,1659.3505118804014
Order_No_15506,1381.0099005144618
Order_No_8755,1993.218505213649
Order_No_1360,397.8094992388627
Order_No_27395,635.0484134551949
Order_No_23096,1314.566624344062
Order_No_2045,2082.927950773041
Order_No_19189,902.7404197033705
Order_No_19354,982.2298361550613
Order_No_24826,1454.3607188545816
Order_No_6487,840.335498446607
Order_No_18063,874.3596713615144
Order_No_4259,1788.6267449965476
Order_No_25781,669.4514240664986
Order_No_2375,2319.5332265034344
Order_No_9781,1356.9574389225797
Order_No_3335,1470.623731577257
Order_No_22029,1756.2306101099382
Order_No_138,863.39411239872
Order_No_21879,1954.7512910769763
Order_No_9284,794.0869745894871
Order_No_4869,2164.65662286052
Order_No_27890,2323.8848033597587
Order_No_11430,1727.8371303869837
Order_No_315,1582.8206022989436
Order_No_1949,1932.0255012313332
Order_No_17579,1774.7508536404605
Order_No_20113,1111.0173782803042
Order_No_27640,756.8899929053053
Order_No_16065,773.6175662019755
Order_No_7053,1496.6524174011809
Order_No_16483,1882.0154722240484
Order_No_27001,2213.4255627560174
Order_No_15834,1356.9164407788962
Order_No_13850,1317.5875694089618
Order_No_13928,2346.1797489625005
Order_No_14110,666.5823388902846
Order_No_19043,560.875202270132
Order_No_28027,1656.1358316211365
Order_No_10827,1740.6859837993622
Order_No_18023,1501.2851909872563
Order_No_3517,977.704160061379
Order_No_4213,1266.6914190133225
Order_No_14404,932.3475513401164
Order_No_27555,1643.5244853620582
Order_No_14039,1535.2939906909733
Order_No_18650,646.6974418002882
Order_No_16247,631.8959093920763
Order_No_2712,641.9295992594494
Order_No_11003,1661.2177701273408
Order_No_11840,1521.457559993931
Order_No_15584,744.0797650607278
Order_No_8764,895.868561406175
Order_No_9400,1544.0106343429154
Order_No_22993,1394.9329257297336
Order_No_3559,1431.8278920271787
Order_No_23835,1474.068930424062
Order_No_20987,1497.1351607781442
Order_No_7577,1570.870308644979
Order_No_3418,1545.7126762050564
Order_No_8825,1493.776473030602
Order_No_24028,1585.7151207436236
Order_No_1523,773.4969645186764
Order_No_5245,2035.1925728223114
Order_No_27310,602.2258941108354
Order_No_11085,784.7145962632546
Order_No_422,1732.9526916392801
Order_No_19158,1887.1221562716812
Order_No_8446,815.4513813601081
Order_No_12997,1029.7847506830171
Order_No_23131,758.2970273931811
Order_No_18227,1626.5246821538235
Order_No_2264,1328.0668183475261
Order_No_24309,850.9814318231757
Order_No_25170,2462.4327770823106
Order_No_11438,2150.585508946419
Order_No_5084,1377.4283242182746
Order_No_1217,1677.1955085632628
Order_No_581,1850.5768511282406
Order_No_8449,1415.3285461668088
Order_No_18858,2340.172225289512
Order_No_12010,1789.6064670695337
Order_No_13205,513.2660596597319
Order_No_8432,2130.9771325720303
Order_No_14988,916.9919592313146
Order_No_1612,1700.5522227196664
Order_No_11629,1721.0010838918172
Order_No_27079,1378.8836754289584
Order_No_8803,769.0145218209748
Order_No_662,830.8348688245447
Order_No_22030,1325.1373841353964
Order_No_9577,1288.9287266019137
Order_No_2500,1580.6480688926624
Order_No_119,2025.095634840521
Order_No_11047,671.5290839491131
Order_No_1472,2522.741628725459
Order_No_2330,1064.8088558371035
Order_No_14767,1265.3100488021837
Order_No_28039,2750.2587421348503
Order_No_11036,1180.3417205697983
Order_No_23234,2124.6373757472006
Order_No_1326,1801.4678736600265
Order_No_12063,751.2915663672403
Order_No_7501,1247.3767317419595
Order_No_24155,1648.1167928399182
