Order_No,Time from Pickup to Arrival
Order_No_20249,625.1469092716242
Order_No_24432,703.0710023570897
Order_No_19238,1823.200318897764
Order_No_6307,1409.8345252756203
Order_No_15284,921.1861701376521
Order_No_21425,1962.4923597470352
Order_No_13519,741.194350687294
Order_No_24222,2930.7688414624117
Order_No_9975,1470.4686991578733
Order_No_27364,957.6026564805484
Order_No_1824,913.0528084301643
Order_No_9835,1144.9424480076634
Order_No_3333,1717.9020043539135
Order_No_5132,2312.3038477323876
Order_No_15343,670.1616827727607
Order_No_6446,391.0734841824239
Order_No_5704,1253.8172238469172
Order_No_6971,1817.0374148793833
Order_No_16933,2155.9076363606705
Order_No_27180,1418.032179539488
Order_No_18376,1634.3317374643586
Order_No_20097,1359.2719005754611
Order_No_21595,521.7500087054991
Order_No_27794,1214.25037140396
Order_No_17696,1861.3374058697916
Order_No_16085,2024.6255014466576
Order_No_4523,1258.3997756293957
Order_No_4148,2425.3366830689934
Order_No_17107,1029.3658630689147
Order_No_9181,976.2769530461712
Order_No_26501,2300.2045190079994
Order_No_24437,1610.2242534585805
Order_No_9832,951.3828164640158
Order_No_12284,1664.7970967898698
Order_No_3424,1310.203790965518
Order_No_23387,1463.2996020781538
Order_No_7891,1267.6100727158937
Order_No_9261,1497.6108880733802
Order_No_10768,801.6309462420517
Order_No_21795,2032.0552595330066
Order_No_24556,2072.659292387064
Order_No_10377,1399.9117611334973
Order_No_19583,1449.1999171053824
Order_No_15864,1182.471711104916
Order_No_12770,1145.8825174321041
Order_No_10617,2563.498769499154
Order_No_23518,2099.349415301744
Order_No_8371,1593.9120548493806
Order_No_16100,2063.1391182413618
Order_No_14643,1991.50092555235
Order_No_6601,1653.5793027156571
Order_No_19735,1443.6598550766166
Order_No_13764,1054.5068061647237
Order_No_6620,1895.9105696590148
Order_No_12616,1894.9701188134084
Order_No_10709,905.3619395336048
Order_No_10907,1365.809429892843
Order_No_27484,1491.418783712769
Order_No_18244,706.3107879920715
Order_No_12806,2402.385751537861
Order_No_14225,1950.0755905828914
Order_No_1370,1431.9362851661133
Order_No_25399,2904.8928189508574
Order_No_14033,1303.6298071009478
Order_No_26700,1541.0153687353522
Order_No_21497,1579.8356744315984
Order_No_15456,1617.233075259312
Order_No_15049,1514.633900801674
Order_No_9113,1361.2211475955692
Order_No_9687,2435.023934091997
Order_No_9730,1593.0424231231564
Order_No_20357,679.6842445436891
Order_No_25862,1336.8834647230044
Order_No_9345,531.581666626873
Order_No_25792,787.0896969953085
Order_No_8399,1365.7322117754281
Order_No_26207,1604.5060956041752
Order_No_20586,2694.3635787418543
Order_No_9245,1334.9860230593001
Order_No_12084,1355.7008048070384
Order_No_16782,2291.580951024349
Order_No_6339,1113.587950025166
Order_No_16800,762.369790640746
Order_No_15447,1668.403154022758
Order_No_23289,746.3189283766866
Order_No_10536,1290.5512715869384
Order_No_5734,1252.7604325196728
Order_No_21140,1379.5180847388015
Order_No_24827,1466.6869513912004
Order_No_23717,551.9819056830044
Order_No_19240,895.3393495461538
Order_No_6911,2129.994900632154
Order_No_2027,1473.3342762632708
Order_No_18417,1410.639929681304
Order_No_1158,1173.9846006651342
Order_No_24661,1149.0971514116043
Order_No_23192,911.5638287025573
Order_No_5959,1649.6273167283193
Order_No_16952,1570.183808198925
Order_No_18050,1178.8003321074377
Order_No_15651,927.5624032568437
Order_No_5364,807.9456491218339
Order_No_16773,1594.8463699772717
Order_No_26648,693.8996572591078
Order_No_21588,1043.07418352621
Order_No_9423,1505.2977546862721
Order_No_23458,2641.3361546940428
Order_No_27999,2041.0336022765919
Order_No_12388,979.5091587287144
Order_No_26679,1525.5674032507145
Order_No_2017,1554.5359645622516
Order_No_6765,2081.418768736022
Order_No_27689,2007.2471611023345
Order_No_12135,1384.0392684146918
Order_No_11262,1796.4413177888187
Order_No_27451,1628.3623066858233
Order_No_4261,2120.3868457643284
Order_No_22413,1896.1306117703539
Order_No_22006,870.585260360582
Order_No_23443,1615.6173749690386
Order_No_22489,1210.4921222828862
Order_No_20923,2496.93852021532
Order_No_20978,1817.0135031563782
Order_No_16502,1443.6177929401852
Order_No_6180,1673.6576121123203
Order_No_848,1891.882435650123
Order_No_18938,1048.7084900921163
Order_No_154,2083.2377867596406
Order_No_12989,1912.9607905533092
Order_No_12590,1739.4275358139823
Order_No_8200,1667.879533708575
Order_No_24235,1594.0781493385646
Order_No_10701,975.1783896308647
Order_No_19203,3093.622083610616
Order_No_11689,2754.89444858529
Order_No_11941,1255.132195139584
Order_No_26597,1118.2597561699083
Order_No_12528,1703.87403100804
Order_No_13377,1454.6251932615053
Order_No_22381,1157.602589379659
Order_No_3911,2207.7543029406984
Order_No_339,1504.6188948591096
Order_No_19435,1803.1250851958805
Order_No_14923,3221.9708406380414
Order_No_26183,1714.2133940165086
Order_No_4915,705.3624389857955
Order_No_13531,1649.8662803400518
Order_No_10842,2608.800831650444
Order_No_8114,1456.3884233835847
Order_No_11375,1425.145933525472
Order_No_5687,1594.4869009989864
Order_No_15895,2136.5434874624684
Order_No_20389,1870.5575809507898
Order_No_17471,1230.4163457289424
Order_No_19110,1683.0090780279372
Order_No_20208,2377.1557004212186
Order_No_10347,2361.7968546876505
Order_No_27058,1100.4551189527438
Order_No_7656,1446.784776206899
Order_No_15168,1686.8668249218638
Order_No_11446,1837.5397669848035
Order_No_9214,860.7125874811857
Order_No_27903,642.8769613293329
Order_No_13707,2710.0959775624665
Order_No_14304,2738.9440159918177
Order_No_6532,922.4059729016197
Order_No_6008,1591.551765138761
Order_No_22147,1786.296042084744
Order_No_21503,1004.3511556434985
Order_No_16580,3045.334108521008
Order_No_11845,2305.936839565844
Order_No_11599,2473.1952120919286
Order_No_15533,936.5896873625711
Order_No_10048,615.1593832680117
Order_No_16745,1608.8193051508904
Order_No_16290,2170.6479335222252
Order_No_9600,1462.0719551465231
Order_No_1531,1973.088307444965
Order_No_883,1326.0746910801856
Order_No_5725,1194.9989744289599
Order_No_3277,870.0062968236615
Order_No_19620,497.38651142686894
Order_No_12477,1653.1401194691664
Order_No_17431,2589.0911481419075
Order_No_11812,1148.0325540444342
Order_No_5460,1403.8205616963855
Order_No_9020,2420.090789706364
Order_No_27443,1640.4389090953352
Order_No_10593,1329.987795832456
Order_No_430,1201.5367021961474
Order_No_21313,2080.2864912381287
Order_No_1026,2339.873656739781
Order_No_24280,1208.0034955574558
Order_No_11084,2181.594431802913
Order_No_2076,533.3396202379778
Order_No_8625,2201.9194627077763
Order_No_6625,1855.8634551070518
Order_No_2552,1363.512838641387
Order_No_7380,1854.7956548775155
Order_No_7479,1660.9509461406396
Order_No_137,1593.0205309085757
Order_No_19261,881.5822920448358
Order_No_22313,1685.2916627374761
Order_No_6876,1867.4541500146909
Order_No_8236,1177.3212057823166
Order_No_7115,1083.0848372018147
Order_No_14797,1491.0041776601022
Order_No_26573,1492.609352106925
Order_No_8197,1616.2896214022549
Order_No_24713,1159.6259713068375
Order_No_2477,2561.9766623568376
Order_No_17895,1283.7035467297892
Order_No_15444,1202.7921043870065
Order_No_14007,998.3568514889895
Order_No_7622,1257.6081088203284
Order_No_25052,1486.5462201105433
Order_No_19230,1604.1741981307762
Order_No_20753,539.9693504011308
Order_No_19290,1213.6876758187227
Order_No_1081,2066.4271621734874
Order_No_6771,1692.7313334305238
Order_No_19224,2771.9139481880316
Order_No_17839,2486.721554905186
Order_No_1687,1764.4541740161403
Order_No_14996,1248.2078138399145
Order_No_3584,512.8825177975824
Order_No_17611,2287.336443987652
Order_No_15148,1257.2275524430954
Order_No_13427,1612.763584638127
Order_No_10671,1800.4645578460245
Order_No_11519,1896.7983906428667
Order_No_9203,1669.6351375049774
Order_No_5254,996.5717531337069
Order_No_10065,1919.1264710871912
Order_No_4910,1117.9532826137415
Order_No_23533,2072.10506379967
Order_No_18639,1592.6334605115371
Order_No_7237,2284.218842845431
Order_No_12624,724.7479881410438
Order_No_1072,1153.4341398496176
Order_No_24471,1688.1217239282016
Order_No_27828,2885.018078949786
Order_No_21959,1238.25696857929
Order_No_26123,2298.010118706779
Order_No_4491,1849.2941786439983
Order_No_2679,1991.9111377560891
Order_No_11860,1764.122232686403
Order_No_3901,664.3463926968908
Order_No_8397,1804.372089580889
Order_No_12499,1047.5213837294639
Order_No_21788,1384.7005576962274
Order_No_18208,1927.201936981535
Order_No_5969,1999.9555094893744
Order_No_12913,985.8441507709034
Order_No_2018,883.9660009060475
Order_No_5917,2240.0033147452073
Order_No_27894,3001.2437434567523
Order_No_21094,1538.1730612585989
Order_No_5914,1470.841544361915
Order_No_16348,1044.14210343922
Order_No_6556,1641.0713622413148
Order_No_4040,1942.584649766439
Order_No_10869,1549.1972070473626
Order_No_4571,1978.319196783182
Order_No_7811,1304.2465241343427
Order_No_6680,1764.5119539545574
Order_No_16628,1692.1559014128334
Order_No_26599,1246.2211254730603
Order_No_7327,1428.0495442500007
Order_No_20373,1718.6513207991043
Order_No_8401,1236.4419146677299
Order_No_24179,1279.4161071407618
Order_No_26664,1614.5662302488251
Order_No_19802,2020.7758101062436
Order_No_8643,1593.7936097387596
Order_No_26011,594.523084882001
Order_No_17545,1115.436434106054
Order_No_11928,1550.778282845183
Order_No_11207,1827.2521221396241
Order_No_11462,1928.2200383774184
Order_No_1680,2060.263232267024
Order_No_22134,739.9135902930475
Order_No_27726,1275.8447928431458
Order_No_18928,1884.8024035790688
Order_No_8503,2812.2929972568018
Order_No_15369,866.2679742404698
Order_No_13532,1751.1356667394482
Order_No_1322,2592.079892998711
Order_No_4478,1122.7281986962166
Order_No_28019,592.3304959892215
Order_No_27783,1294.079087688119
Order_No_23351,971.3491049396616
Order_No_22899,1236.714524325472
Order_No_26760,2357.114672875383
Order_No_19711,1157.9005154876832
Order_No_10767,763.6152179085325
Order_No_11065,967.1175446689539
Order_No_27419,2249.4034576503386
Order_No_18610,2728.324440238781
Order_No_15514,1583.6555463065058
Order_No_26349,1300.94282726857
Order_No_21089,1162.215120091601
Order_No_15474,1506.853647871849
Order_No_6729,1488.8188872527255
Order_No_4821,1025.4818681559798
Order_No_14042,1233.1222753951472
Order_No_12884,2265.35240229306
Order_No_27804,1121.6965876408563
Order_No_16555,598.5004490724743
Order_No_6391,1781.1909177813343
Order_No_26718,739.4389451518311
Order_No_7651,1616.1325163019221
Order_No_4974,1319.3779100716865
Order_No_6170,1996.745235247215
Order_No_17032,1006.4442028961505
Order_No_19438,1627.0878693464606
Order_No_22905,808.5691434175828
Order_No_17935,1603.3881707566418
Order_No_19567,1949.893931929438
Order_No_25555,1524.550395506552
Order_No_2125,1592.0277747546672
Order_No_10748,1954.4017107363113
Order_No_17426,1832.5434952532307
Order_No_14801,2198.1453356388256
Order_No_10236,1880.1388921152454
Order_No_4908,884.8722724980213
Order_No_4661,1932.2173804710583
Order_No_18330,1852.3475489123334
Order_No_15539,1424.882962934372
Order_No_16937,1349.5456431955665
Order_No_26600,2350.523572148042
Order_No_9919,1119.874512185289
Order_No_26139,999.282407228251
Order_No_17173,1105.8991001797306
Order_No_979,1254.1392034067437
Order_No_20091,1505.923676937831
Order_No_11677,1298.4872670832751
Order_No_17635,3009.529294226426
Order_No_16319,1643.6976727313547
Order_No_18329,2834.4565402824564
Order_No_1346,984.4053938753325
Order_No_16698,1345.249035792665
Order_No_26885,1389.9182742107157
Order_No_9796,2417.872129154971
Order_No_21410,2857.8702257784435
Order_No_11755,1513.130523981742
Order_No_18163,1748.4505292809647
Order_No_13914,1442.3556143380365
Order_No_27032,1540.5152594984204
Order_No_9305,1342.0107326612683
Order_No_23014,1527.5578881819893
Order_No_18763,1359.1808505662914
Order_No_23608,2109.693931418452
Order_No_8248,894.7599483865149
Order_No_5211,1762.9270449482754
Order_No_2086,1457.8997927937817
Order_No_1230,1513.130523981742
Order_No_10145,1417.538841516985
Order_No_21947,2853.0032826797565
Order_No_17953,1509.1817003176366
Order_No_16230,2096.7180268368706
Order_No_14047,1266.4556680210146
Order_No_4055,2287.498755944661
Order_No_17402,1264.3692466529346
Order_No_9522,1932.1711219336498
Order_No_28249,1738.2868901619343
Order_No_9558,1853.5614006388475
Order_No_14413,1394.6336231800515
Order_No_15356,822.5526011189384
Order_No_16195,1435.4903276195826
Order_No_14750,2122.6358771954547
Order_No_15697,1661.5307879769466
Order_No_26928,1690.4369672120888
Order_No_24291,2406.7559213028007
Order_No_9663,1592.040149119708
Order_No_2794,1307.9847517241365
Order_No_13134,2049.054274584328
Order_No_18039,2252.5976907573795
Order_No_3583,617.341828498603
Order_No_8134,1368.4227446898324
Order_No_21798,2196.693478469785
Order_No_27525,2089.8649523264107
Order_No_26602,746.7212307583779
Order_No_25854,708.5862784455109
Order_No_10859,850.8084594192827
Order_No_21776,1617.7034275344565
Order_No_11356,643.6510163792915
Order_No_7468,1535.655727301176
Order_No_5148,1317.9177953358644
Order_No_14364,2076.716289311325
Order_No_690,800.2700865423617
Order_No_15661,1706.1209295438612
Order_No_23177,1543.5619574958325
Order_No_931,1050.7713601675164
Order_No_1688,1580.4741926065255
Order_No_16779,1212.7175829790535
Order_No_21845,2113.9891257470213
Order_No_24379,1638.8841998612186
Order_No_20979,691.5483241398501
Order_No_8455,647.7713673705464
Order_No_13251,1941.4064555583352
Order_No_10573,1004.606869193518
Order_No_14885,567.3836987652826
Order_No_27033,1138.673644546021
Order_No_22841,825.9975421441846
Order_No_16754,2563.1926689150287
Order_No_27922,1572.4564889824871
Order_No_25642,1557.3994612542278
Order_No_5988,2234.3487546176193
Order_No_15587,706.1610063530096
Order_No_1508,1066.0521453423476
Order_No_129,2034.9774255187342
Order_No_24360,2242.487206070665
Order_No_6812,1091.8520816897362
Order_No_11228,1664.9455534331994
Order_No_11692,638.7842259715658
Order_No_9404,741.3632813713252
Order_No_20310,854.9365263697333
Order_No_2885,2834.596639734608
Order_No_28212,1549.2908866057423
Order_No_25266,1365.6542023446318
Order_No_20078,848.8760833673454
Order_No_24257,2180.7916279404276
Order_No_15933,2252.8227630568754
Order_No_23749,2085.4978179693644
Order_No_17670,1286.396494757044
Order_No_27545,1136.9544513517376
Order_No_7387,1916.2152642387798
Order_No_11612,1476.3515822357047
Order_No_6806,1562.3972248144028
Order_No_7941,654.8230602902172
Order_No_17466,926.3671596465999
Order_No_12229,710.8503259778313
Order_No_8214,1622.726491941733
Order_No_14694,1416.1156819588555
Order_No_11308,2100.0111268639635
Order_No_20722,1649.461440274142
Order_No_21562,2106.809613230384
Order_No_24044,1278.130507693206
Order_No_8429,1843.5478970011104
Order_No_26843,1417.314718100426
Order_No_9771,2100.3480461022436
Order_No_23304,1591.2257601198548
Order_No_12256,727.8134809698349
Order_No_10872,2233.573374483495
Order_No_22685,2236.7357342205937
Order_No_24879,1245.7941757664942
Order_No_21394,1765.3244810229342
Order_No_18335,1429.6195929699122
Order_No_12238,2155.6137665137276
Order_No_18831,585.7529186699495
Order_No_9232,726.3185384627583
Order_No_18100,1978.2479308471707
Order_No_8888,1182.093408634859
Order_No_14081,597.1460869506794
Order_No_7884,1076.4455765942657
Order_No_25298,1802.3181071013553
Order_No_9101,1706.3541666247413
Order_No_10251,711.3530563347658
Order_No_8125,2282.2853004291273
Order_No_9160,1192.733678762078
Order_No_28242,2205.1546067201957
Order_No_27777,1303.0202088476476
Order_No_5783,1308.6508819612457
Order_No_2734,2061.233269166033
Order_No_1554,2306.2287195623708
Order_No_2063,2993.2504743866493
Order_No_21359,295.477989626951
Order_No_5465,1376.0232051914493
Order_No_20917,987.2801250742532
Order_No_24645,1019.6840008948944
Order_No_7562,475.30463814996074
Order_No_18472,1545.0654923771683
Order_No_1391,1862.02632098175
Order_No_13677,1339.0094179306336
Order_No_61,2699.2447074372026
Order_No_20361,1693.6487662096276
Order_No_17262,3285.3841586412764
Order_No_12537,898.1552616039029
Order_No_25890,900.1495538083736
Order_No_4810,1920.2146959573856
Order_No_9428,909.2762254287686
Order_No_10797,1923.3816600590742
Order_No_844,1994.9203520856329
Order_No_20046,1953.513969072513
Order_No_537,1589.2281538779162
Order_No_16378,1034.952718310445
Order_No_18254,1267.6211496035066
Order_No_10556,1597.197229850041
Order_No_169,1954.7697684175446
Order_No_21133,978.7667838181395
Order_No_15409,3212.641358784916
Order_No_20894,1941.3838349998914
Order_No_6964,1387.1945776235402
Order_No_26633,1223.9551196224031
Order_No_10916,1248.6264366366609
Order_No_11647,684.2363906621298
Order_No_27808,1325.8398261837053
Order_No_8935,1432.9300743330755
Order_No_17729,913.4921985778276
Order_No_17186,2414.4422381594795
Order_No_27500,1463.4445113832737
Order_No_8221,1494.2508659163586
Order_No_10557,2081.8620278944463
Order_No_27695,342.82851185927717
Order_No_12149,1882.7875185599858
Order_No_9230,1829.0503827482498
Order_No_6441,1587.3148222738037
Order_No_10033,2306.6837029936714
Order_No_26321,2461.4341281410902
Order_No_22964,2769.8631967381552
Order_No_14938,675.6570834457441
