Order_No,Time from Pickup to Arrival
Order_No_21869,967.646696306742
Order_No_5128,1741.7750419396225
Order_No_2609,699.6336975321869
Order_No_241,2186.345183474199
Order_No_4475,855.6089863132157
Order_No_5833,1774.542613889783
Order_No_20408,1828.411376567532
Order_No_2820,929.324697986315
Order_No_20896,1620.7477995955285
Order_No_15377,1431.2057384170396
Order_No_14132,1521.0810162145642
Order_No_16129,1590.7173064120836
Order_No_9067,2246.141008036601
Order_No_15157,1501.2958145740888
Order_No_16408,1534.9850655232015
Order_No_5874,3115.9516184740214
Order_No_21277,2626.2258715047674
Order_No_8317,1255.729603709137
Order_No_2834,2353.7978464601965
Order_No_7905,1104.9899530628031
Order_No_3416,1120.708163728884
Order_No_22709,1457.9170854229453
Order_No_10550,2241.8312288383763
Order_No_24066,3421.8366369699447
Order_No_11359,2046.213494403922
Order_No_8030,1812.014930682207
Order_No_1166,2107.2943197534605
Order_No_14906,2972.1109861188693
Order_No_9557,1643.1572148270186
Order_No_7864,1179.2696807749146
Order_No_944,1059.4738487492707
Order_No_19029,1101.4640464654958
Order_No_9396,2091.9509768159264
Order_No_6593,1614.0477577516772
Order_No_13737,1824.4165611040405
Order_No_5225,1670.0729848463943
Order_No_8988,852.029819310896
Order_No_10010,2138.2310950057577
Order_No_13725,1562.0598496308742
Order_No_14420,1541.8248605469935
Order_No_1399,3271.9974556087554
Order_No_17777,1730.736744555286
Order_No_27119,1297.0832736796658
Order_No_27768,871.0768572874675
Order_No_16881,2106.161113179155
Order_No_14788,1986.042561347758
Order_No_14603,1333.846360355943
Order_No_14031,630.6819595573861
Order_No_9365,1415.817355769258
Order_No_23718,1649.4440385545959
Order_No_12276,1462.6447525897488
Order_No_17937,1233.8313979000295
Order_No_27942,1247.9102343539817
Order_No_8919,684.6295662902595
Order_No_12428,833.3355581622252
Order_No_7550,1821.7467826991794
Order_No_12442,691.0954039828407
Order_No_25572,1601.3745580806583
Order_No_24525,1340.9379583253499
Order_No_13063,1224.5095486696118
Order_No_3122,2714.8379039259216
Order_No_9220,1445.218818263431
Order_No_18709,513.3830897498427
Order_No_18935,1014.9739152724355
Order_No_17565,1343.2940721652308
Order_No_6849,969.607116987798
Order_No_1490,1605.6591112721114
Order_No_25155,640.0731015746015
Order_No_6053,1683.935221302252
Order_No_2767,1983.0171815304561
Order_No_9943,1035.1854198852805
Order_No_10518,1559.7390304806152
Order_No_14202,1674.4180207127156
Order_No_6287,1584.4426804666618
Order_No_21467,1459.879637556658
Order_No_22083,1458.4294264407924
Order_No_11424,1339.77709248987
Order_No_13944,1403.6550049544885
Order_No_1625,2112.301835180969
Order_No_5941,2300.0466551391646
Order_No_7413,1027.1901715903887
Order_No_24095,762.5909187086144
Order_No_8003,1689.4668848029944
Order_No_14979,1224.1884892043088
Order_No_9827,1801.622389614051
Order_No_1945,1125.34327270807
Order_No_8280,1853.4628022540219
Order_No_22920,2646.497439526895
Order_No_12485,1923.1061413632879
Order_No_16059,1595.6909799872485
Order_No_11664,1240.993955139216
Order_No_1794,1760.550114851244
Order_No_7099,928.715757653321
Order_No_9324,3062.8462503307705
Order_No_21112,1830.6677611382713
Order_No_23293,683.5679673328406
Order_No_27203,2078.3483663560364
Order_No_24178,2293.2541299734817
Order_No_591,1409.3064170242324
Order_No_9437,1436.3870686013854
Order_No_18634,2437.539747274483
Order_No_24563,2081.1697210028788
Order_No_19708,610.9722744668472
Order_No_7490,953.6866860957491
Order_No_10322,1414.403503028116
Order_No_21465,1446.1465035178264
Order_No_17859,1318.837753315827
Order_No_8954,1573.584489916891
Order_No_14951,841.3016198437045
Order_No_17057,1606.6742732830287
Order_No_27933,1300.9027145678378
Order_No_27122,1167.1201279309153
Order_No_7425,1525.2786497516377
Order_No_9444,1513.662654112454
Order_No_15606,1167.5553141582475
Order_No_20379,2664.9227700435226
Order_No_484,1181.9243773436456
Order_No_20145,1118.4842332887008
Order_No_2478,2240.732267687031
Order_No_17073,1833.2965570687834
Order_No_1291,1579.6911084973992
Order_No_24396,1301.0747545010584
Order_No_839,1857.9032488456185
Order_No_1469,1450.115523364282
Order_No_1108,601.5930706478177
Order_No_25326,884.2290176790518
Order_No_10588,653.211673690444
Order_No_18754,699.7471158714292
Order_No_10868,903.9504598122365
Order_No_25761,1898.4714973837033
Order_No_15350,1447.7945159034853
Order_No_5702,861.5568772637108
Order_No_2844,1015.0562000391424
Order_No_18348,980.9860065543324
Order_No_23445,1748.4268426676547
Order_No_10595,1825.4615281140377
Order_No_17462,1039.7653106434975
Order_No_20071,2161.0694196246723
Order_No_21442,2104.6580645732492
Order_No_18851,1367.2717063221892
Order_No_13934,1361.3033549548622
Order_No_15392,824.2713134479148
Order_No_15723,1285.166428785337
Order_No_4532,2119.590487034393
Order_No_14246,863.6190150608797
Order_No_17518,1644.2824336364667
Order_No_4382,1549.7262972544563
Order_No_8824,1694.018102375081
Order_No_19377,1383.8450109876303
Order_No_8933,1404.0745521091287
Order_No_24748,927.3011644526123
Order_No_18151,1878.6386976505105
Order_No_17858,2134.8520595800505
Order_No_16873,1033.2027013031525
Order_No_26357,2161.0941841249423
Order_No_21124,1614.7343096834024
Order_No_14859,1353.7456101016976
Order_No_5333,2147.325583618158
Order_No_16956,2166.5225640062517
Order_No_23826,1595.7156269278742
Order_No_2826,1551.036589122808
Order_No_4720,1547.17310964026
Order_No_26939,1024.7429290456848
Order_No_16566,1441.264330737418
Order_No_21655,1064.3311150074069
Order_No_15872,1308.4415621169987
Order_No_1602,877.5235089370956
Order_No_917,2543.0250805662954
Order_No_1252,740.6621535956251
Order_No_20164,1462.7390195695134
Order_No_27263,1778.0605501745333
Order_No_14687,2169.045467934882
Order_No_14857,1576.633309258265
Order_No_11919,1049.0197610436303
Order_No_13175,2084.3968056925046
Order_No_20929,2293.77993406285
Order_No_23307,703.7653940066796
Order_No_7701,1303.208557263386
Order_No_24720,1525.3138549418466
Order_No_8223,2223.1525949272655
Order_No_14229,751.4428024836577
Order_No_15407,2083.19025704032
Order_No_2630,2570.47007628044
Order_No_7290,1229.561067658821
Order_No_25312,1279.8192718945074
Order_No_9606,1666.0670337061094
Order_No_13320,1638.8619100303433
Order_No_28084,935.7349053772607
Order_No_20340,1160.4805634510808
Order_No_12359,1698.167088007198
Order_No_22773,1516.9508376022031
Order_No_20313,1568.7466930483315
Order_No_25620,901.1491150312972
Order_No_18657,889.2987914358582
Order_No_18059,1733.0183998968848
Order_No_8808,1027.3026575040071
Order_No_15691,799.6931582021377
Order_No_11285,2509.7382867597994
Order_No_10155,1078.530461834544
Order_No_11738,2121.1741247385075
Order_No_11666,1363.8206995744836
Order_No_17129,1746.2623933602235
Order_No_19657,1189.8208460504088
Order_No_22412,2268.8454794502973
Order_No_1493,1223.4288486202177
Order_No_17352,659.5393874657503
Order_No_10798,1014.4390009086901
Order_No_24457,1905.6989789900117
Order_No_328,2010.6238380036261
Order_No_6457,1608.3400604669405
Order_No_14735,1279.3520888804183
Order_No_24829,2218.7944305595834
Order_No_8601,1988.7784495457295
Order_No_10477,1727.516064283613
Order_No_21153,2732.977009144424
Order_No_14433,592.0747402764284
Order_No_17804,959.4682554918448
Order_No_8780,1205.8110730664964
Order_No_20167,1320.2217567439325
Order_No_8541,2684.6372018987336
Order_No_26424,1313.812797351685
Order_No_6143,1139.5616820907203
Order_No_15039,2594.812214878925
Order_No_16693,1026.404683535228
Order_No_1734,77.39767887491101
Order_No_18190,1624.3524150103763
Order_No_14074,1628.0928560260681
Order_No_27533,1368.943580990302
Order_No_21424,752.0130705207331
Order_No_17391,1984.2951742933406
Order_No_27171,959.9084410474436
Order_No_6775,2536.062664166351
Order_No_24103,1418.3240041003241
Order_No_20453,887.6419266584071
Order_No_14571,2207.484347415847
Order_No_11761,1322.3061689767387
Order_No_14418,1637.9602245271274
Order_No_16659,1773.9246576656435
Order_No_473,2405.3675895032325
Order_No_1742,686.7787803683324
Order_No_5217,1567.2667616757533
Order_No_1622,1476.5619847443843
Order_No_4588,2253.0685703744884
Order_No_5896,1998.1616188656833
Order_No_9319,1593.308896338808
Order_No_4844,1249.5798759662027
Order_No_1675,1540.9260567512072
Order_No_20042,1142.4966654978273
Order_No_7936,1783.3057360859982
Order_No_23555,1926.0991848113467
Order_No_13216,1760.5886578194722
Order_No_6048,1627.9504031346473
Order_No_16397,1247.786893519703
Order_No_3872,2247.7936500161486
Order_No_7124,1792.3453980103925
Order_No_4171,2448.3459216360875
Order_No_17672,1657.9970584421026
Order_No_2253,1366.4878718936886
Order_No_3628,2756.28882980164
Order_No_14569,427.8347295452245
Order_No_720,1810.3639779455843
Order_No_1544,1288.3368133699505
Order_No_1961,1759.248555897779
Order_No_8392,2549.8037551025245
Order_No_3754,2166.2989501063134
Order_No_2897,1175.7997481404423
Order_No_186,878.9136638235083
Order_No_8274,891.3781098058695
Order_No_5564,1545.2764990488715
Order_No_17175,1270.382182729828
Order_No_22979,778.6620076424804
Order_No_9064,1620.0690764399692
Order_No_5750,1681.0675230134307
Order_No_9041,1926.2317942344666
Order_No_14881,1567.29741791713
Order_No_24402,1958.292374380572
Order_No_3802,679.6065950964221
Order_No_3750,1125.1789120504811
Order_No_6857,1493.0080699661298
Order_No_4490,1112.7786212496724
Order_No_3268,1518.7044210764132
Order_No_22459,1452.785665368449
Order_No_16102,2374.664809305651
Order_No_18701,2341.960022195528
Order_No_25693,1953.4869714685137
Order_No_4949,1918.587598641283
Order_No_25315,1721.4347594474448
Order_No_19084,1114.4663556075309
Order_No_2166,1068.7572654663286
Order_No_13328,643.9550007613836
Order_No_5108,1408.0648670574144
Order_No_17333,1177.7946398566405
Order_No_5392,1059.7188008691573
Order_No_10337,1398.3195509878437
Order_No_27433,1552.67107791634
Order_No_1050,1492.8402618339617
Order_No_22721,1522.7128536015196
Order_No_24918,2150.900018753138
Order_No_9151,520.6986001795821
Order_No_24248,2353.94560774096
Order_No_21369,658.7540505797135
Order_No_2864,2139.598820324738
Order_No_26898,1321.767749647127
Order_No_5380,1397.7849153638892
Order_No_19598,1691.6752628822462
Order_No_17470,1575.2209016046356
Order_No_12055,1269.1520156041568
Order_No_11098,1310.207383404951
Order_No_11340,679.6613223528088
Order_No_317,783.0822690487389
Order_No_9351,1070.6896232601814
Order_No_9075,954.982373025292
Order_No_6879,1596.8255629900289
Order_No_24029,1738.9224746593964
Order_No_5,950.3672746930962
Order_No_5912,1288.3999050928678
Order_No_28090,1669.059100946037
Order_No_2967,2117.874378196418
Order_No_20249,645.4903174080807
Order_No_24432,771.9961146105168
Order_No_19238,1832.7664840816537
Order_No_6307,1431.1493650259276
Order_No_15284,902.8819614862355
Order_No_21425,1972.8368234514403
Order_No_13519,594.332005783499
Order_No_24222,2776.51181880589
Order_No_9975,1471.0523334150428
Order_No_27364,938.4314863378486
Order_No_1824,907.4007263449245
Order_No_9835,1075.5594218349336
Order_No_3333,1793.1318984310365
Order_No_5132,2371.0704984394524
Order_No_15343,701.8325348270398
Order_No_6446,442.02039711847317
Order_No_5704,1246.3915196480214
Order_No_6971,1812.6656712366769
Order_No_16933,2137.2179941830695
Order_No_27180,1381.5858166675714
Order_No_18376,1613.4031487873158
Order_No_20097,1334.452336823562
Order_No_21595,540.4026710482589
Order_No_27794,1188.613521798808
Order_No_17696,1621.2795970289476
Order_No_16085,2030.403138590038
Order_No_4523,1236.1728644424345
Order_No_4148,2435.694897324567
Order_No_17107,1067.6627892151341
Order_No_9181,1004.4982127244983
Order_No_26501,2242.991213556444
Order_No_24437,1694.100261269045
Order_No_9832,925.4903601150095
Order_No_12284,1697.176725045792
Order_No_3424,1306.3534578788356
Order_No_23387,1448.9343774240147
Order_No_7891,1281.4375934100487
Order_No_9261,1508.934690796259
Order_No_10768,725.6315496489634
Order_No_21795,1956.6992083440907
Order_No_24556,2093.4862514867455
Order_No_10377,1344.3889046560275
Order_No_19583,1476.9281438393375
Order_No_15864,1184.3324579073198
Order_No_12770,1165.4909970991969
Order_No_10617,2556.168942475433
Order_No_23518,2237.70260752109
Order_No_8371,1703.692870664353
Order_No_16100,2043.0950049755063
Order_No_14643,2028.9686632180217
Order_No_6601,1634.5268974920382
Order_No_19735,1526.9412202445285
Order_No_13764,1101.6670715469031
Order_No_6620,1901.08059523875
Order_No_12616,1900.0901464481071
Order_No_10709,863.8802161278682
Order_No_10907,1341.6370562168315
Order_No_27484,1501.1221180331652
Order_No_18244,725.6777240870757
Order_No_12806,2444.362651474098
Order_No_14225,1986.1735978984261
Order_No_1370,1421.2617479490464
Order_No_25399,2921.1926412327903
Order_No_14033,1317.0590024712471
Order_No_26700,1618.1491277921912
Order_No_21497,1517.7019961689725
Order_No_15456,1598.2270237666733
Order_No_15049,1523.5799427615204
Order_No_9113,1415.7005448237348
Order_No_9687,2429.5480005614513
Order_No_9730,1525.0222235439046
Order_No_20357,653.2326019820974
Order_No_25862,1357.7388335356839
Order_No_9345,546.5119172529477
Order_No_25792,750.5269756542917
Order_No_8399,1370.0751061768156
Order_No_26207,1608.3163509840667
Order_No_20586,2750.191113046637
Order_No_9245,1358.245366720149
Order_No_12084,1294.6838142448084
Order_No_16782,2255.634269580981
Order_No_6339,1123.9154879744099
Order_No_16800,740.2316442532665
Order_No_15447,1667.3109159763378
Order_No_23289,556.6539483994854
Order_No_10536,1335.6593146394753
Order_No_5734,1253.4121965754266
Order_No_21140,1351.7003530598224
Order_No_24827,1551.0255568368175
Order_No_23717,564.909230559795
Order_No_19240,880.5894710020664
Order_No_6911,2144.802814754612
Order_No_2027,1521.8747599768471
Order_No_18417,1331.2902715968567
Order_No_1158,1165.2548815703988
Order_No_24661,1179.1989107119525
Order_No_23192,954.9497769877008
Order_No_5959,1651.1431709726037
Order_No_16952,1587.0400601037168
Order_No_18050,1119.7199380381903
Order_No_15651,921.0148323906161
Order_No_5364,775.70865269643
Order_No_16773,1604.5752191187846
Order_No_26648,766.4510055011677
Order_No_21588,1050.7696796501557
Order_No_9423,1581.212169591798
Order_No_23458,2746.6404896257545
Order_No_27999,2053.94970399397
Order_No_12388,950.0259833988747
Order_No_26679,1557.829564627944
Order_No_2017,1534.1103684195302
Order_No_6765,2042.0101024529324
Order_No_27689,1968.686953884976
Order_No_12135,1271.322261219482
Order_No_11262,1813.7912620482346
Order_No_27451,1586.5261099355937
Order_No_4261,2115.464921273174
Order_No_22413,1925.8582830867342
Order_No_22006,869.1788516442189
Order_No_23443,1668.325626234361
Order_No_22489,1332.142588489458
Order_No_20923,2515.711505661102
Order_No_20978,1749.6304463170552
Order_No_16502,1461.8720210956956
Order_No_6180,1694.0090785228772
Order_No_848,1885.1380969016377
Order_No_18938,1109.195187635054
Order_No_154,1965.6021696892938
Order_No_12989,1890.2736332289035
Order_No_12590,1718.1464183797034
Order_No_8200,1670.0389779957623
Order_No_24235,1596.0378814712685
Order_No_10701,1008.2035420582243
Order_No_19203,3140.4007365044367
Order_No_11689,2623.437023821695
Order_No_11941,1257.4825890391276
Order_No_26597,1060.9691126340729
Order_No_12528,1677.2736548203313
Order_No_13377,1427.9713248797461
Order_No_22381,1161.2253053768798
Order_No_3911,2218.49107516538
Order_No_339,1409.465260839321
Order_No_19435,1790.914309514688
Order_No_14923,3085.9060753618623
Order_No_26183,1732.54161574569
Order_No_4915,703.2721259460261
Order_No_13531,1701.1870199526309
Order_No_10842,2593.241200352367
Order_No_8114,1415.3375968709506
Order_No_11375,1451.6606218494753
Order_No_5687,1617.7513166577705
Order_No_15895,2220.2642433530236
Order_No_20389,1904.0662677177343
Order_No_17471,1219.4547898568633
Order_No_19110,1694.3124634946043
Order_No_20208,2332.0265179885837
Order_No_10347,2375.0429255445383
Order_No_27058,1018.3183649552999
Order_No_7656,1373.5716028309698
Order_No_15168,1736.0928339642758
Order_No_11446,1817.6856241780094
Order_No_9214,1079.0890776697897
Order_No_27903,619.6043922243094
Order_No_13707,3011.515149061666
Order_No_14304,2706.6089023725426
Order_No_6532,904.002821429783
Order_No_6008,1585.9311883561047
Order_No_22147,1786.2536334247136
Order_No_21503,920.7125944570496
Order_No_16580,3035.385192929215
Order_No_11845,2289.9883051128977
Order_No_11599,2485.2295314986777
Order_No_15533,970.1258916512626
Order_No_10048,599.4467769422638
Order_No_16745,1570.785312771702
Order_No_16290,2195.074161811634
Order_No_9600,1460.164388634688
Order_No_1531,2004.4758646145335
Order_No_883,1247.2565607857991
Order_No_5725,1140.7011095523344
Order_No_3277,897.7061829288845
Order_No_19620,468.3645113551403
Order_No_12477,1690.8343898430983
Order_No_17431,2582.362304949217
Order_No_11812,1153.8547813783014
Order_No_5460,1380.2378317133675
Order_No_9020,2402.3046800371026
Order_No_27443,1680.1715117182914
Order_No_10593,1347.7124394547006
Order_No_430,1197.2471557702463
Order_No_21313,2120.137572320922
Order_No_1026,2311.163857208697
Order_No_24280,1263.7058675259343
Order_No_11084,2186.2561066761423
Order_No_2076,598.4175844391236
